SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22019,1627832,21900246,2019-11-25,TOR vs. PHI,W,38,9,15,0.6,3,6,0.5,3,4,0.75,0,3,3,8,2,0,3,3,24,7,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900258,2019-11-27,TOR vs. NYK,W,30,5,9,0.556,2,5,0.4,3,4,0.75,0,3,3,4,0,0,3,2,15,3,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900269,2019-11-29,TOR @ ORL,W,41,7,20,0.35,5,12,0.417,3,5,0.6,1,4,5,4,7,0,3,1,22,9,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900291,2019-12-01,TOR vs. UTA,W,32,6,10,0.6,5,7,0.714,4,4,1.0,0,5,5,11,1,0,0,4,21,19,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900301,2019-12-03,TOR vs. MIA,L,43,5,16,0.313,3,9,0.333,6,7,0.857,0,1,1,6,3,0,1,3,19,-15,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900318,2019-12-05,TOR vs. HOU,L,38,7,13,0.538,3,7,0.429,3,4,0.75,0,6,6,5,3,1,2,4,20,-2,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900338,2019-12-08,TOR @ PHI,L,12,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,1,0,1,0,2,0,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900423,2019-12-20,TOR vs. WAS,W,34,6,18,0.333,1,4,0.25,5,7,0.714,0,9,9,8,1,0,2,1,18,5,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900439,2019-12-22,TOR vs. DAL,W,28,2,13,0.154,1,7,0.143,5,6,0.833,1,2,3,1,1,0,4,1,10,-20,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900446,2019-12-23,TOR @ IND,L,41,8,18,0.444,1,8,0.125,4,4,1.0,1,2,3,11,3,2,5,2,21,-13,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900455,2019-12-25,TOR vs. BOS,L,37,11,21,0.524,2,5,0.4,3,3,1.0,0,4,4,6,4,0,4,1,27,-17,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900473,2019-12-28,TOR @ BOS,W,37,5,19,0.263,4,9,0.444,4,5,0.8,1,2,3,5,5,1,3,2,18,16,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900486,2019-12-29,TOR vs. OKC,L,38,7,18,0.389,4,8,0.5,2,2,1.0,0,3,3,8,0,1,1,3,20,3,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900500,2019-12-31,TOR vs. CLE,W,30,4,14,0.286,3,8,0.375,1,2,0.5,1,3,4,7,0,4,4,5,12,12,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900510,2020-01-02,TOR @ MIA,L,39,3,16,0.188,1,11,0.091,0,0,0.0,1,3,4,6,1,0,1,0,7,-11,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900524,2020-01-04,TOR @ BKN,W,36,11,19,0.579,5,8,0.625,2,5,0.4,0,4,4,11,0,1,1,3,29,9,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900632,2020-01-18,TOR @ MIN,W,29,11,16,0.688,7,8,0.875,0,0,0.0,0,3,3,2,4,0,1,4,29,20,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900640,2020-01-20,TOR @ ATL,W,26,4,11,0.364,1,4,0.25,11,14,0.786,1,3,4,2,3,0,1,2,20,-6,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900660,2020-01-22,TOR vs. PHI,W,42,8,17,0.471,6,7,0.857,0,1,0.0,2,3,5,8,1,0,3,4,22,2,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900672,2020-01-24,TOR @ NYK,W,39,6,12,0.5,3,7,0.429,1,2,0.5,0,0,0,9,1,0,0,2,16,3,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900686,2020-01-26,TOR @ SAS,W,40,4,15,0.267,3,10,0.3,2,2,1.0,1,3,4,7,4,1,0,3,13,8,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900703,2020-01-28,TOR vs. ATL,W,29,8,16,0.5,3,7,0.429,0,0,0.0,0,1,1,3,1,0,2,2,19,6,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900714,2020-01-30,TOR @ CLE,W,37,3,13,0.231,2,7,0.286,0,0,0.0,3,4,7,12,1,0,2,2,8,-5,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900720,2020-01-31,TOR @ DET,W,35,7,11,0.636,2,4,0.5,0,1,0.0,0,8,8,9,2,0,1,3,16,15,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900740,2020-02-02,TOR vs. CHI,W,32,5,11,0.455,2,6,0.333,0,0,0.0,2,2,4,8,1,0,3,3,12,17,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900758,2020-02-05,TOR vs. IND,W,37,4,10,0.4,2,5,0.4,0,0,0.0,0,3,3,7,3,0,1,3,10,-4,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900772,2020-02-07,TOR @ IND,W,41,6,14,0.429,3,7,0.429,5,5,1.0,0,3,3,7,2,0,3,1,20,9,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900781,2020-02-08,TOR vs. BKN,W,33,11,20,0.55,4,9,0.444,3,3,1.0,0,2,2,6,0,0,3,4,29,-1,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900796,2020-02-10,TOR vs. MIN,W,37,5,13,0.385,2,7,0.286,4,4,1.0,0,2,2,7,3,0,4,2,16,21,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900809,2020-02-12,TOR @ BKN,L,39,8,19,0.421,4,10,0.4,2,2,1.0,0,2,2,1,1,0,3,1,22,-12,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900829,2020-02-21,TOR vs. PHX,W,36,6,13,0.462,2,7,0.286,0,0,0.0,0,7,7,7,2,0,2,4,14,18,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900843,2020-02-23,TOR vs. IND,W,26,3,12,0.25,2,9,0.222,0,0,0.0,0,3,3,3,2,0,1,4,8,31,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21900858,2020-02-25,TOR vs. MIL,L,37,5,14,0.357,3,9,0.333,1,1,1.0,0,2,2,1,1,0,3,5,14,-14,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21901243,2020-08-01,TOR vs. LAL,W,40,5,11,0.455,3,7,0.429,0,0,0.0,0,5,5,11,1,1,3,3,13,26,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21901250,2020-08-03,TOR @ MIA,W,42,8,16,0.5,7,12,0.583,13,13,1.0,0,5,5,4,1,0,4,3,36,1,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21901266,2020-08-05,TOR @ ORL,W,35,8,13,0.615,2,5,0.4,3,4,0.75,0,4,4,10,1,0,0,2,21,11,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21901279,2020-08-07,TOR vs. BOS,L,31,4,14,0.286,1,6,0.167,4,6,0.667,0,4,4,4,2,1,1,1,13,-22,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21901286,2020-08-09,TOR vs. MEM,W,35,4,7,0.571,1,3,0.333,5,6,0.833,0,3,3,5,4,2,3,4,14,8,1,2019-20,Regular Season,1627832,Fred VanVleet
22019,1627832,21901305,2020-08-12,TOR @ PHI,W,26,3,11,0.273,1,3,0.333,3,3,1.0,0,2,2,6,0,0,0,1,10,-11,1,2019-20,Regular Season,1627832,Fred VanVleet
42019,1627832,41900111,2020-08-17,TOR vs. BKN,W,39,11,15,0.733,8,10,0.8,0,1,0.0,0,2,2,11,2,1,1,2,30,14,1,2019-20,Playoffs,1627832,Fred VanVleet
42019,1627832,41900112,2020-08-19,TOR vs. BKN,W,43,8,22,0.364,3,11,0.273,5,5,1.0,0,5,5,10,0,1,2,3,24,1,1,2019-20,Playoffs,1627832,Fred VanVleet
42019,1627832,41900113,2020-08-21,TOR @ BKN,W,32,8,13,0.615,6,10,0.6,0,0,0.0,0,5,5,5,1,0,1,1,22,18,1,2019-20,Playoffs,1627832,Fred VanVleet
42019,1627832,41900114,2020-08-23,TOR @ BKN,W,19,2,5,0.4,2,3,0.667,3,4,0.75,0,4,4,5,2,0,1,4,9,21,1,2019-20,Playoffs,1627832,Fred VanVleet
42019,1627832,41900211,2020-08-30,TOR vs. BOS,L,38,3,16,0.188,2,11,0.182,3,4,0.75,1,3,4,8,6,0,1,1,11,-28,1,2019-20,Playoffs,1627832,Fred VanVleet
42019,1627832,41900212,2020-09-01,TOR vs. BOS,L,43,8,22,0.364,3,12,0.25,0,0,0.0,1,4,5,7,1,1,3,1,19,-3,1,2019-20,Playoffs,1627832,Fred VanVleet
42019,1627832,41900213,2020-09-03,TOR @ BOS,W,41,9,22,0.409,5,13,0.385,2,2,1.0,2,1,3,6,0,0,5,5,25,-4,1,2019-20,Playoffs,1627832,Fred VanVleet
42019,1627832,41900214,2020-09-05,TOR @ BOS,W,45,6,19,0.316,5,11,0.455,0,1,0.0,1,5,6,6,1,0,1,2,17,10,1,2019-20,Playoffs,1627832,Fred VanVleet
42019,1627832,41900215,2020-09-07,TOR vs. BOS,L,34,6,14,0.429,2,7,0.286,4,4,1.0,0,2,2,5,3,0,2,3,18,-14,1,2019-20,Playoffs,1627832,Fred VanVleet
42019,1627832,41900216,2020-09-09,TOR @ BOS,W,51,7,22,0.318,3,13,0.231,4,4,1.0,0,9,9,7,2,2,2,3,21,1,1,2019-20,Playoffs,1627832,Fred VanVleet
42019,1627832,41900217,2020-09-11,TOR vs. BOS,L,45,8,20,0.4,4,9,0.444,0,0,0.0,0,3,3,6,0,2,3,2,20,-8,1,2019-20,Playoffs,1627832,Fred VanVleet
22019,202696,21900005,2019-10-23,ORL vs. CLE,W,34,8,16,0.5,1,5,0.2,4,5,0.8,1,9,10,3,1,0,1,0,21,2,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900028,2019-10-26,ORL @ ATL,L,31,7,19,0.368,0,4,0.0,2,2,1.0,4,6,10,1,1,1,2,3,16,-8,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900044,2019-10-28,ORL @ TOR,L,25,1,13,0.077,1,3,0.333,2,2,1.0,3,9,12,2,0,0,0,1,5,-6,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900056,2019-10-30,ORL vs. NYK,W,34,8,17,0.471,2,4,0.5,3,4,0.75,4,9,13,4,1,1,1,2,21,24,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900071,2019-11-01,ORL vs. MIL,L,25,6,12,0.5,0,3,0.0,2,2,1.0,1,6,7,2,2,1,2,2,14,-3,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900079,2019-11-02,ORL vs. DEN,L,34,10,16,0.625,1,4,0.25,3,3,1.0,2,5,7,2,0,1,2,4,24,-3,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900101,2019-11-05,ORL @ OKC,L,34,4,15,0.267,0,3,0.0,2,2,1.0,3,9,12,2,0,2,1,1,10,-14,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900109,2019-11-06,ORL @ DAL,L,33,7,15,0.467,1,3,0.333,4,5,0.8,1,10,11,7,1,1,2,2,19,5,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900117,2019-11-08,ORL vs. MEM,W,32,9,16,0.563,1,3,0.333,4,5,0.8,3,13,16,6,2,1,1,0,23,27,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900133,2019-11-10,ORL vs. IND,L,35,8,17,0.471,2,5,0.4,0,0,0.0,3,14,17,3,1,2,2,4,18,-6,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900155,2019-11-13,ORL vs. PHI,W,34,11,18,0.611,2,4,0.5,1,2,0.5,2,10,12,2,0,0,1,3,25,14,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900168,2019-11-15,ORL vs. SAS,W,37,4,16,0.25,1,1,1.0,1,2,0.5,4,9,13,4,0,3,2,2,10,18,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900185,2019-11-17,ORL vs. WAS,W,33,11,14,0.786,3,4,0.75,5,5,1.0,7,10,17,6,0,1,3,3,30,10,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900207,2019-11-20,ORL @ TOR,L,11,1,7,0.143,1,4,0.25,0,0,0.0,3,2,5,5,0,1,0,0,3,1,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900388,2019-12-15,ORL @ NOP,W,29,8,15,0.533,2,5,0.4,2,2,1.0,1,8,9,2,1,0,2,2,20,0,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900405,2019-12-17,ORL @ UTA,L,33,4,15,0.267,2,8,0.25,2,2,1.0,1,10,11,4,0,0,0,2,12,-7,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900414,2019-12-18,ORL @ DEN,L,33,7,16,0.438,1,4,0.25,5,6,0.833,2,5,7,5,0,1,0,2,20,-7,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900428,2019-12-20,ORL @ POR,L,33,9,20,0.45,0,3,0.0,5,7,0.714,4,8,12,1,6,2,0,2,23,-23,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900448,2019-12-23,ORL vs. CHI,W,31,9,17,0.529,2,3,0.667,1,5,0.2,2,5,7,2,0,2,1,1,21,0,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900468,2019-12-27,ORL vs. PHI,W,32,7,16,0.438,2,6,0.333,0,0,0.0,3,9,12,7,0,0,0,3,16,0,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900480,2019-12-28,ORL @ MIL,L,32,7,16,0.438,5,10,0.5,2,2,1.0,0,8,8,4,3,2,1,1,21,3,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900491,2019-12-30,ORL vs. ATL,L,35,12,19,0.632,2,4,0.5,1,2,0.5,1,5,6,1,2,0,0,4,27,1,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900504,2020-01-01,ORL @ WAS,W,31,8,20,0.4,3,6,0.5,1,2,0.5,2,10,12,2,1,0,1,2,20,18,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900518,2020-01-03,ORL vs. MIA,W,33,7,17,0.412,2,6,0.333,4,4,1.0,3,8,11,7,0,1,2,1,20,6,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900525,2020-01-04,ORL vs. UTA,L,33,9,19,0.474,3,8,0.375,1,3,0.333,5,8,13,2,0,2,1,2,22,-12,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900540,2020-01-06,ORL vs. BKN,W,31,3,12,0.25,1,1,1.0,4,4,1.0,5,19,24,4,0,0,2,4,11,18,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900557,2020-01-08,ORL vs. WAS,W,28,12,20,0.6,2,6,0.333,3,4,0.75,2,7,9,2,2,1,1,2,29,32,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900573,2020-01-10,ORL @ PHX,L,33,8,21,0.381,2,6,0.333,0,1,0.0,5,8,13,3,2,0,3,3,18,-3,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900596,2020-01-13,ORL @ SAC,W,37,9,23,0.391,2,6,0.333,6,6,1.0,4,11,15,2,0,3,3,2,26,0,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900613,2020-01-15,ORL @ LAL,W,32,7,18,0.389,3,7,0.429,2,2,1.0,0,4,4,2,1,0,1,4,19,1,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900618,2020-01-16,ORL @ LAC,L,30,8,13,0.615,3,4,0.75,3,3,1.0,2,7,9,4,1,0,1,4,22,-13,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900634,2020-01-18,ORL @ GSW,L,33,6,19,0.316,1,5,0.2,0,0,0.0,4,9,13,3,1,0,2,0,13,-18,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900642,2020-01-20,ORL @ CHA,W,31,11,21,0.524,2,5,0.4,0,0,0.0,4,6,10,4,1,0,2,2,24,13,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900655,2020-01-22,ORL vs. OKC,L,35,10,20,0.5,3,7,0.429,1,1,1.0,3,8,11,5,3,1,2,5,24,-6,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900671,2020-01-24,ORL vs. BOS,L,35,6,18,0.333,2,7,0.286,3,3,1.0,1,11,12,4,1,0,3,3,17,-6,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900689,2020-01-26,ORL vs. LAC,L,26,5,14,0.357,0,5,0.0,3,3,1.0,2,4,6,5,0,0,3,6,13,-31,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900694,2020-01-27,ORL @ MIA,L,33,5,15,0.333,2,5,0.4,1,1,1.0,3,9,12,4,1,1,0,2,13,-16,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900729,2020-02-01,ORL vs. MIA,L,34,10,16,0.625,1,4,0.25,0,0,0.0,1,8,9,4,0,2,1,3,21,-6,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900741,2020-02-03,ORL @ CHA,W,36,10,19,0.526,1,5,0.2,1,2,0.5,3,4,7,5,0,0,1,1,22,11,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900756,2020-02-05,ORL @ BOS,L,33,5,12,0.417,1,5,0.2,1,4,0.25,3,7,10,2,0,1,4,3,12,-11,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900764,2020-02-06,ORL @ NYK,L,34,9,13,0.692,3,4,0.75,4,5,0.8,2,6,8,3,1,3,4,3,25,-5,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900777,2020-02-08,ORL vs. MIL,L,35,10,20,0.5,0,7,0.0,1,2,0.5,3,11,14,6,0,2,2,1,21,-14,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900795,2020-02-10,ORL vs. ATL,W,33,10,15,0.667,4,6,0.667,0,1,0.0,2,7,9,9,0,1,0,1,24,4,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900808,2020-02-12,ORL vs. DET,W,40,9,21,0.429,1,7,0.143,0,0,0.0,1,10,11,7,3,1,2,2,19,5,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900826,2020-02-21,ORL vs. DAL,L,37,12,27,0.444,1,7,0.143,2,2,1.0,4,8,12,1,4,1,0,1,27,-5,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900852,2020-02-24,ORL @ BKN,W,34,7,15,0.467,1,3,0.333,1,1,1.0,0,10,10,5,0,1,0,4,16,0,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900867,2020-02-26,ORL @ ATL,W,31,8,15,0.533,0,1,0.0,1,3,0.333,1,11,12,3,0,1,0,3,17,8,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900877,2020-02-28,ORL vs. MIN,W,34,12,18,0.667,0,4,0.0,3,4,0.75,0,10,10,5,0,1,1,3,27,8,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900893,2020-02-29,ORL @ SAS,L,36,7,16,0.438,0,3,0.0,2,2,1.0,1,8,9,1,0,0,5,1,16,-12,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900904,2020-03-02,ORL vs. POR,L,32,12,24,0.5,3,7,0.429,3,4,0.75,2,9,11,2,1,0,1,1,30,-25,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900919,2020-03-04,ORL @ MIA,L,40,9,16,0.563,1,3,0.333,3,3,1.0,0,16,16,7,0,1,1,0,22,7,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900935,2020-03-06,ORL @ MIN,W,36,12,21,0.571,1,2,0.5,3,3,1.0,3,10,13,4,1,0,3,3,28,23,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900953,2020-03-08,ORL @ HOU,W,33,5,12,0.417,0,0,0.0,6,8,0.75,3,13,16,3,1,1,0,1,16,14,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21900964,2020-03-10,ORL @ MEM,W,35,9,15,0.6,1,4,0.25,0,0,0.0,1,10,11,7,0,0,1,4,19,-6,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21901233,2020-07-31,ORL @ BKN,W,27,8,12,0.667,1,4,0.25,5,5,1.0,0,7,7,5,0,0,2,2,22,20,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21901247,2020-08-02,ORL vs. SAC,W,24,9,14,0.643,2,3,0.667,3,4,0.75,2,10,12,2,2,0,0,1,23,23,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21901259,2020-08-04,ORL @ IND,L,33,9,16,0.563,2,4,0.5,4,4,1.0,3,7,10,2,1,0,3,3,24,-7,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21901266,2020-08-05,ORL vs. TOR,L,33,4,10,0.4,1,3,0.333,3,4,0.75,1,8,9,3,2,0,1,3,12,-7,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21901277,2020-08-07,ORL @ PHI,L,35,9,18,0.5,2,6,0.333,1,2,0.5,1,11,12,3,1,0,1,1,21,1,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21901288,2020-08-09,ORL @ BOS,L,38,11,27,0.407,3,11,0.273,1,2,0.5,2,9,11,1,0,0,2,2,26,-5,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21901297,2020-08-11,ORL vs. BKN,L,21,5,15,0.333,2,5,0.4,0,0,0.0,1,9,10,1,1,0,2,2,12,4,1,2019-20,Regular Season,202696,Nikola Vučević
22019,202696,21901312,2020-08-13,ORL vs. NOP,W,26,10,11,0.909,3,4,0.75,0,0,0.0,0,6,6,3,1,0,0,0,23,18,1,2019-20,Regular Season,202696,Nikola Vučević
42019,202696,41900101,2020-08-18,ORL @ MIL,W,37,15,24,0.625,5,8,0.625,0,0,0.0,3,11,14,4,1,0,5,3,35,14,1,2019-20,Playoffs,202696,Nikola Vučević
42019,202696,41900102,2020-08-20,ORL @ MIL,L,35,13,23,0.565,2,8,0.25,4,4,1.0,2,8,10,2,0,1,3,2,32,-8,1,2019-20,Playoffs,202696,Nikola Vučević
42019,202696,41900103,2020-08-22,ORL vs. MIL,L,36,8,19,0.421,2,8,0.25,2,2,1.0,1,4,5,2,2,0,3,3,20,-20,1,2019-20,Playoffs,202696,Nikola Vučević
42019,202696,41900104,2020-08-24,ORL vs. MIL,L,38,11,20,0.55,6,10,0.6,3,3,1.0,1,10,11,7,0,2,1,3,31,-8,1,2019-20,Playoffs,202696,Nikola Vučević
42019,202696,41900105,2020-08-29,ORL @ MIL,L,40,9,25,0.36,3,10,0.3,1,2,0.5,2,13,15,5,1,0,1,2,22,-26,1,2019-20,Playoffs,202696,Nikola Vučević
22019,204001,21900009,2019-10-23,DAL vs. WAS,W,29,7,16,0.438,3,7,0.429,6,7,0.857,0,4,4,2,1,1,4,2,23,3,1,2019-20,Regular Season,204001,Kristaps Porziņģis
22019,204001,21900021,2019-10-25,DAL @ NOP,W,29,8,17,0.471,3,5,0.6,5,8,0.625,0,4,4,3,0,5,3,5,24,-3,1,2019-20,Regular Season,204001,Kristaps Porziņģis
22019,204001,21900038,2019-10-27,DAL vs. POR,L,34,11,23,0.478,3,10,0.3,7,10,0.7,3,6,9,5,0,2,0,4,32,-7,1,2019-20,Regular Season,204001,Kristaps Porziņģis
