SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22020,101108,0022000194,,PHX vs. IND,L,34,2,10,0.2,1,4,0.25,3,4,0.75,0,4,4,10,4,0,2,5,8,6,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000577,,PHX @ POR,W,32,7,15,0.467,2,4,0.5,3,3,1.0,0,5,5,7,0,0,2,4,19,-12,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000185,,PHX vs. GSW,W,21,3,6,0.5,2,3,0.667,2,2,1.0,0,4,4,3,0,0,4,1,10,1,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000542,,PHX @ LAL,W,33,1,4,0.25,1,3,0.333,5,6,0.833,0,5,5,10,0,1,1,1,8,0,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000526,,PHX @ MIN,W,32,5,8,0.625,1,2,0.5,0,0,0.0,0,6,6,15,1,0,4,1,11,18,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000508,,PHX @ CHI,W,35,5,11,0.455,0,4,0.0,4,4,1.0,1,5,6,15,3,0,3,2,14,28,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000496,,PHX vs. CHA,L,38,7,14,0.5,3,7,0.429,3,4,0.75,0,8,8,10,1,1,3,5,20,11,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000477,,PHX vs. POR,W,25,1,9,0.111,0,1,0.0,0,0,0.0,0,3,3,9,1,0,2,0,2,20,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000462,,PHX @ MEM,W,22,6,9,0.667,4,5,0.8,0,0,0.0,0,2,2,6,0,0,1,2,16,13,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000455,,PHX @ NOP,W,31,6,11,0.545,3,5,0.6,0,0,0.0,0,4,4,19,2,1,2,1,15,20,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000433,,PHX vs. BKN,L,35,12,20,0.6,4,8,0.5,1,1,1.0,1,3,4,7,1,0,0,0,29,-9,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000417,,PHX vs. ORL,W,28,5,9,0.556,2,3,0.667,0,0,0.0,0,6,6,9,2,0,2,4,12,25,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000406,,PHX vs. PHI,W,33,8,13,0.615,2,4,0.5,0,0,0.0,1,7,8,10,1,1,4,3,18,2,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000389,,PHX vs. MIL,W,32,10,20,0.5,4,7,0.571,4,4,1.0,0,3,3,7,2,1,1,2,28,-3,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000365,,PHX vs. BOS,W,33,6,14,0.429,0,5,0.0,3,3,1.0,0,3,3,2,1,1,1,1,15,19,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000349,,PHX vs. DET,W,30,7,14,0.5,3,7,0.429,3,3,1.0,0,7,7,9,1,0,2,3,20,20,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000335,,PHX @ NOP,L,25,4,7,0.571,1,2,0.5,1,1,1.0,0,0,0,4,1,0,1,2,10,-20,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000319,,PHX @ DAL,W,38,14,20,0.7,4,7,0.571,2,2,1.0,2,7,9,9,2,0,5,3,34,-3,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000303,,PHX @ DAL,W,35,8,18,0.444,1,3,0.333,12,13,0.923,1,2,3,12,4,0,3,3,29,5,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000286,,PHX vs. GSW,W,27,6,13,0.462,1,2,0.5,0,0,0.0,1,2,3,4,2,0,4,1,13,27,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000281,,PHX vs. OKC,L,35,12,21,0.571,3,8,0.375,5,5,1.0,1,4,5,5,1,0,4,4,32,3,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000248,,PHX vs. DEN,L,42,9,20,0.45,1,6,0.167,2,2,1.0,1,8,9,13,2,0,2,2,21,13,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000238,,PHX vs. DEN,L,39,5,15,0.333,1,5,0.2,0,0,0.0,0,4,4,15,1,0,4,5,11,-9,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000222,,PHX @ HOU,W,31,4,9,0.444,1,3,0.333,4,4,1.0,0,4,4,4,1,1,4,1,13,4,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000208,,PHX @ MEM,L,31,7,13,0.538,2,5,0.4,0,0,0.0,0,3,3,7,2,0,6,4,16,5,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000152,,PHX @ WAS,L,36,5,10,0.5,0,1,0.0,4,4,1.0,0,5,5,11,1,0,1,3,14,-10,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000135,,PHX @ IND,W,33,6,10,0.6,0,2,0.0,3,3,1.0,0,2,2,10,0,0,1,4,15,3,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000123,,PHX @ DET,L,38,5,11,0.455,1,4,0.25,0,0,0.0,0,7,7,9,0,0,2,5,11,-19,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000115,,PHX vs. TOR,W,32,4,12,0.333,0,0,0.0,4,4,1.0,1,3,4,8,2,0,0,2,12,1,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000091,,PHX vs. LAC,L,36,6,12,0.5,1,3,0.333,2,2,1.0,0,9,9,6,1,1,2,3,15,-8,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000076,,PHX @ DEN,W,32,6,12,0.5,1,2,0.5,8,8,1.0,1,4,5,6,0,1,2,2,21,-4,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000068,,PHX @ UTA,W,30,4,13,0.308,2,4,0.5,1,1,1.0,1,3,4,8,0,0,3,2,11,12,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000053,,PHX vs. NOP,W,23,2,4,0.5,1,2,0.5,4,4,1.0,1,1,2,9,0,0,2,1,9,19,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000039,,PHX @ SAC,W,27,4,10,0.4,0,2,0.0,0,0,0.0,1,3,4,12,0,0,2,4,8,-5,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000030,,PHX @ SAC,L,33,8,19,0.421,2,6,0.333,4,5,0.8,1,4,5,12,2,1,0,4,22,-1,1,2020-21,Regular Season,101108,Chris Paul
22020,101108,0022000004,,PHX vs. DAL,W,28,3,9,0.333,0,2,0.0,2,2,1.0,1,3,4,5,2,0,3,3,8,-10,1,2020-21,Regular Season,101108,Chris Paul
42020,101108,0042000406,,PHX @ MIL,L,39,11,19,0.579,1,2,0.5,3,4,0.75,1,1,2,5,1,0,3,5,26,-8,1,2020-21,Playoffs,101108,Chris Paul
42020,101108,0042000405,,PHX vs. MIL,L,35,9,15,0.6,3,3,1.0,0,0,0.0,0,2,2,11,0,1,1,5,21,-6,1,2020-21,Playoffs,101108,Chris Paul
42020,101108,0042000404,,PHX @ MIL,L,37,5,13,0.385,0,2,0.0,0,0,0.0,0,4,4,7,0,0,5,4,10,-10,1,2020-21,Playoffs,101108,Chris Paul
42020,101108,0042000403,,PHX @ MIL,L,34,8,14,0.571,1,4,0.25,2,3,0.667,0,0,0,9,1,0,4,2,19,-13,1,2020-21,Playoffs,101108,Chris Paul
42020,101108,0042000402,,PHX vs. MIL,W,41,10,20,0.5,3,5,0.6,0,1,0.0,2,2,4,8,1,0,6,3,23,9,1,2020-21,Playoffs,101108,Chris Paul
42020,101108,0042000401,,PHX vs. MIL,W,37,12,19,0.632,4,7,0.571,4,4,1.0,1,3,4,9,1,0,2,0,32,17,1,2020-21,Playoffs,101108,Chris Paul
42020,101108,0042000316,,PHX @ LAC,W,35,16,24,0.667,7,8,0.875,2,3,0.667,1,3,4,8,3,0,0,2,41,22,1,2020-21,Playoffs,101108,Chris Paul
42020,101108,0042000315,,PHX vs. LAC,L,36,8,19,0.421,0,6,0.0,6,6,1.0,0,3,3,8,0,0,2,2,22,-15,1,2020-21,Playoffs,101108,Chris Paul
42020,101108,0042000314,,PHX @ LAC,W,38,6,22,0.273,0,3,0.0,6,7,0.857,0,4,4,7,1,0,4,4,18,3,1,2020-21,Playoffs,101108,Chris Paul
42020,101108,0042000313,,PHX @ LAC,L,39,5,19,0.263,2,7,0.286,3,3,1.0,0,2,2,12,3,0,2,3,15,-15,1,2020-21,Playoffs,101108,Chris Paul
42020,101108,0042000234,,PHX @ DEN,W,40,14,19,0.737,0,0,0.0,9,9,1.0,0,3,3,7,2,0,2,2,37,1,1,2020-21,Playoffs,101108,Chris Paul
42020,101108,0042000233,,PHX @ DEN,W,37,9,16,0.563,2,3,0.667,7,7,1.0,0,6,6,8,3,0,2,0,27,8,1,2020-21,Playoffs,101108,Chris Paul
42020,101108,0042000232,,PHX vs. DEN,W,31,6,10,0.6,2,2,1.0,3,3,1.0,1,4,5,15,0,1,0,2,17,26,1,2020-21,Playoffs,101108,Chris Paul
42020,101108,0042000231,,PHX vs. DEN,W,36,8,14,0.571,2,3,0.667,3,3,1.0,1,5,6,11,1,0,1,2,21,13,1,2020-21,Playoffs,101108,Chris Paul
42020,101108,0042000156,,PHX @ LAL,W,29,4,12,0.333,0,3,0.0,0,0,0.0,0,2,2,12,0,0,1,4,8,3,1,2020-21,Playoffs,101108,Chris Paul
42020,101108,0042000155,,PHX vs. LAL,W,23,3,9,0.333,1,3,0.333,2,2,1.0,0,4,4,6,1,0,2,0,9,34,1,2020-21,Playoffs,101108,Chris Paul
22020,2730,0022000973,2021-05-02 00:00:00,PHI @ SAS,W,18,5,11,0.455,0,0,0.0,4,4,1.0,6,5,11,1,0,3,1,3,14,5,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000979,2021-05-03 00:00:00,PHI @ CHI,W,14,0,2,0.0,0,0,0.0,1,2,0.5,3,4,7,0,0,0,0,1,1,-15,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000994,2021-05-05 00:00:00,PHI @ HOU,W,16,5,5,1.0,0,0,0.0,0,0,0.0,3,5,8,0,1,0,0,4,10,17,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022001003,2021-05-07 00:00:00,PHI vs. NOP,W,15,1,3,0.333,0,0,0.0,2,6,0.333,3,6,9,3,0,2,3,4,4,-12,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022001013,2021-05-08 00:00:00,PHI vs. DET,W,22,6,9,0.667,1,2,0.5,6,8,0.75,5,9,14,1,0,0,2,2,19,3,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022001035,2021-05-11 00:00:00,PHI @ IND,L,21,2,5,0.4,0,0,0.0,0,0,0.0,2,5,7,1,0,2,0,3,4,-2,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022001050,2021-05-13 00:00:00,PHI @ MIA,L,16,2,2,1.0,0,0,0.0,0,0,0.0,3,4,7,1,0,0,0,1,4,-1,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022001075,2021-05-16 00:00:00,PHI vs. ORL,W,17,2,4,0.5,0,0,0.0,1,2,0.5,1,6,7,2,2,0,4,4,5,9,1,2020-21,Regular Season,2730,Dwight Howard
42020,2730,0042000101,2021-05-23 00:00:00,PHI vs. WAS,W,18,2,3,0.667,0,0,0.0,3,6,0.5,2,2,4,0,1,0,0,2,7,-13,1,2020-21,Playoffs,2730,Dwight Howard
42020,2730,0042000102,2021-05-26 00:00:00,PHI vs. WAS,W,16,1,4,0.25,0,0,0.0,2,6,0.333,4,7,11,1,0,1,1,4,4,4,1,2020-21,Playoffs,2730,Dwight Howard
42020,2730,0042000103,2021-05-29 00:00:00,PHI @ WAS,W,16,1,2,0.5,0,0,0.0,3,4,0.75,2,7,9,2,0,1,2,4,5,0,1,2020-21,Playoffs,2730,Dwight Howard
42020,2730,0042000104,2021-05-31 00:00:00,PHI @ WAS,L,14,0,3,0.0,0,0,0.0,1,4,0.25,2,2,4,2,0,0,1,4,1,-10,1,2020-21,Playoffs,2730,Dwight Howard
22020,2730,0022000949,,PHI vs. ATL,W,17,8,11,0.727,0,0,0.0,3,6,0.5,5,6,11,1,0,2,1,2,19,16,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000934,,PHI vs. ATL,W,14,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,1,0,0,1,0,3,10,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000918,,PHI vs. OKC,W,15,3,5,0.6,0,1,0.0,3,6,0.5,4,7,11,2,1,0,1,3,9,13,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000905,,PHI @ MIL,L,25,5,8,0.625,0,0,0.0,2,3,0.667,6,6,12,1,2,1,1,3,12,-11,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000894,,PHI @ MIL,L,14,1,1,1.0,0,0,0.0,2,2,1.0,1,6,7,2,0,0,1,2,4,2,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000883,,PHI vs. PHX,L,15,3,4,0.75,0,0,0.0,1,5,0.2,3,8,11,3,0,0,0,0,7,-3,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000870,,PHI vs. GSW,L,15,0,1,0.0,0,0,0.0,0,0,0.0,4,6,10,3,0,2,1,4,0,-5,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000818,,PHI @ DAL,W,21,2,3,0.667,0,1,0.0,0,1,0.0,2,5,7,0,1,0,4,4,4,12,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000199,,PHI @ OKC,W,15,1,3,0.333,0,0,0.0,1,2,0.5,4,9,13,0,0,2,2,2,3,3,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000795,,PHI @ NOP,L,15,2,2,1.0,0,0,0.0,2,2,1.0,2,2,4,0,0,1,2,4,6,-11,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000771,,PHI @ BOS,W,14,0,1,0.0,0,1,0.0,4,4,1.0,2,7,9,0,1,0,1,3,4,0,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000758,,PHI vs. MEM,L,24,4,6,0.667,0,0,0.0,1,2,0.5,6,6,12,3,0,1,2,3,9,-15,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000750,,PHI vs. MIN,W,19,1,1,1.0,0,0,0.0,5,7,0.714,1,5,6,0,1,1,1,5,7,-11,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000731,,PHI @ CLE,W,26,6,7,0.857,0,0,0.0,6,9,0.667,2,13,15,1,1,2,2,3,18,20,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000719,,PHI @ DEN,L,20,4,7,0.571,0,0,0.0,2,2,1.0,3,4,7,1,0,0,0,3,10,-20,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000701,,PHI @ LAC,L,19,0,1,0.0,0,0,0.0,9,14,0.643,4,7,11,1,1,0,2,4,9,-6,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000681,,PHI @ LAL,W,6,3,3,1.0,0,0,0.0,0,0,0.0,2,0,2,0,0,2,2,2,6,-2,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000665,,PHI @ GSW,W,14,0,6,0.0,0,0,0.0,2,4,0.5,5,8,13,0,1,0,3,3,2,-5,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000650,,PHI @ NYK,W,32,2,4,0.5,0,0,0.0,0,0,0.0,1,12,13,2,0,2,2,3,4,-2,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000641,,PHI vs. SAC,W,20,4,7,0.571,0,0,0.0,2,4,0.5,4,9,13,1,0,0,3,0,10,-7,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000618,,PHI vs. MIL,L,30,6,11,0.545,0,0,0.0,1,2,0.5,3,12,15,0,1,1,2,5,13,-13,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000611,,PHI vs. NYK,W,28,4,9,0.444,0,1,0.0,3,5,0.6,2,10,12,0,0,3,1,3,11,7,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000595,,PHI vs. SAS,W,20,4,5,0.8,0,0,0.0,0,0,0.0,1,7,8,2,1,1,1,3,8,19,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000579,,PHI @ WAS,W,18,2,4,0.5,0,1,0.0,2,2,1.0,3,7,10,1,0,1,2,4,6,1,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000572,,PHI @ CHI,W,24,8,12,0.667,0,1,0.0,2,4,0.5,3,9,12,0,1,2,2,5,18,9,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000545,,PHI vs. UTA,W,12,4,6,0.667,1,1,1.0,3,6,0.5,1,3,4,2,1,1,0,0,12,2,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000530,,PHI vs. IND,W,15,4,4,1.0,0,0,0.0,0,0,0.0,2,4,6,0,1,0,2,3,8,-1,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000513,,PHI vs. CLE,L,13,0,1,0.0,0,0,0.0,1,2,0.5,1,3,4,2,0,1,3,4,1,-8,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000498,,PHI vs. DAL,W,16,6,7,0.857,0,1,0.0,2,2,1.0,3,5,8,1,1,3,3,2,14,14,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000484,,PHI @ TOR,W,12,1,2,0.5,0,1,0.0,0,0,0.0,0,4,4,2,0,0,0,3,2,5,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000468,,PHI @ TOR,L,10,1,3,0.333,0,0,0.0,2,3,0.667,2,3,5,0,0,1,0,1,4,-3,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000450,,PHI vs. CHI,W,13,4,5,0.8,0,0,0.0,0,1,0.0,4,6,10,1,0,0,0,1,8,-15,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000439,,PHI vs. HOU,W,11,0,2,0.0,0,0,0.0,3,4,0.75,2,4,6,0,0,0,4,4,3,1,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000423,,PHI @ UTA,L,26,5,8,0.625,0,1,0.0,4,6,0.667,6,6,12,0,0,1,1,4,14,-7,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000406,,PHI @ PHX,L,10,0,2,0.0,0,0,0.0,2,2,1.0,4,2,6,0,0,0,0,2,2,-12,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000394,,PHI @ POR,L,13,1,2,0.5,0,0,0.0,1,2,0.5,3,2,5,0,0,1,1,2,3,-13,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000381,,PHI @ SAC,W,13,3,5,0.6,0,0,0.0,2,2,1.0,3,6,9,4,0,2,1,4,8,-1,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000354,,PHI vs. BKN,W,13,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,-3,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000337,,PHI vs. POR,L,10,1,2,0.5,0,0,0.0,0,2,0.0,0,2,2,1,1,0,3,4,2,-2,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000327,,PHI @ CHA,W,14,1,2,0.5,0,0,0.0,3,6,0.5,4,6,10,1,2,0,3,2,5,-3,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000307,,PHI @ IND,W,25,3,6,0.5,0,0,0.0,5,12,0.417,7,8,15,0,0,2,2,3,11,23,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000294,,PHI @ MIN,W,17,1,2,0.5,0,0,0.0,1,2,0.5,3,7,10,0,0,1,3,4,3,5,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000276,,PHI vs. LAL,W,7,0,0,0.0,0,0,0.0,0,4,0.0,1,3,4,0,1,1,0,4,0,-6,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000257,,PHI @ DET,L,24,2,5,0.4,0,0,0.0,1,2,0.5,2,2,4,0,2,1,1,3,5,-23,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000243,,PHI @ DET,W,13,2,4,0.5,0,0,0.0,1,2,0.5,3,4,7,0,0,2,2,5,5,-9,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000233,,PHI vs. BOS,W,18,0,2,0.0,0,0,0.0,3,4,0.75,4,8,12,0,3,2,5,2,3,-1,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000218,,PHI vs. BOS,W,15,3,7,0.429,0,0,0.0,1,2,0.5,6,4,10,1,0,1,0,1,7,-7,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000193,,PHI @ MEM,L,34,3,8,0.375,0,1,0.0,2,8,0.25,5,13,18,3,0,3,3,3,8,3,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000174,,PHI vs. MIA,W,22,2,2,1.0,0,0,0.0,4,4,1.0,1,3,4,0,1,0,2,4,8,16,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000157,,PHI vs. MIA,W,14,4,4,1.0,0,0,0.0,2,4,0.5,4,4,8,0,0,1,0,2,10,-1,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000153,,PHI @ ATL,L,35,3,8,0.375,1,3,0.333,0,0,0.0,1,10,11,2,0,1,1,2,7,1,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000133,,PHI vs. DEN,L,24,4,6,0.667,1,2,0.5,2,2,1.0,4,7,11,2,0,0,4,5,11,-22,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000118,,PHI @ BKN,L,15,4,6,0.667,0,0,0.0,1,1,1.0,1,11,12,1,0,0,1,6,9,7,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000109,,PHI vs. WAS,W,11,0,0,0.0,0,0,0.0,1,4,0.25,0,4,4,0,0,2,0,2,1,-9,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000094,,PHI vs. CHA,W,18,4,6,0.667,0,0,0.0,1,4,0.25,6,7,13,1,0,0,3,4,9,6,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000082,,PHI vs. CHA,W,11,1,2,0.5,0,0,0.0,3,4,0.75,0,1,1,0,0,0,2,1,5,-4,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000064,,PHI @ ORL,W,14,3,4,0.75,1,1,1.0,0,0,0.0,1,4,5,1,1,1,3,4,7,11,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000049,,PHI vs. TOR,W,10,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,3,2,0,-8,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000035,,PHI @ CLE,L,15,4,4,1.0,0,0,0.0,1,2,0.5,1,2,3,0,0,0,3,4,9,-14,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000025,,PHI @ NYK,W,15,4,7,0.571,0,0,0.0,1,1,1.0,3,3,6,0,1,1,0,4,9,-1,1,2020-21,Regular Season,2730,Dwight Howard
22020,2730,0022000013,,PHI vs. WAS,W,13,2,2,1.0,0,0,0.0,0,0,0.0,3,7,10,2,0,1,2,3,4,8,1,2020-21,Regular Season,2730,Dwight Howard
42020,2730,0042000207,,PHI vs. ATL,L,7,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,3,0,-5,1,2020-21,Playoffs,2730,Dwight Howard
42020,2730,0042000206,,PHI @ ATL,W,10,1,1,1.0,0,0,0.0,0,1,0.0,0,2,2,0,0,0,0,1,2,6,1,2020-21,Playoffs,2730,Dwight Howard
42020,2730,0042000205,,PHI vs. ATL,L,9,0,2,0.0,0,0,0.0,0,0,0.0,2,6,8,0,0,0,2,3,0,-13,1,2020-21,Playoffs,2730,Dwight Howard
42020,2730,0042000204,,PHI @ ATL,L,12,3,3,1.0,0,0,0.0,1,2,0.5,3,7,10,0,0,0,2,3,7,-3,1,2020-21,Playoffs,2730,Dwight Howard
42020,2730,0042000203,,PHI @ ATL,W,13,4,5,0.8,0,1,0.0,4,5,0.8,2,4,6,0,0,0,0,1,12,0,1,2020-21,Playoffs,2730,Dwight Howard
42020,2730,0042000202,,PHI vs. ATL,W,11,2,2,1.0,0,0,0.0,2,2,1.0,3,3,6,1,0,0,0,0,6,8,1,2020-21,Playoffs,2730,Dwight Howard
42020,2730,0042000201,,PHI vs. ATL,L,8,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,1,0,2,2,0,-15,1,2020-21,Playoffs,2730,Dwight Howard
42020,2730,0042000105,,PHI vs. WAS,W,16,2,2,1.0,0,0,0.0,8,10,0.8,4,4,8,2,0,3,1,4,12,8,1,2020-21,Playoffs,2730,Dwight Howard
