SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22006,2544,0020600377,2006-12-21,CLE vs. DET,L,43,9,20,0.45,0,1,0.0,8,8,1.0,2,8,10,5,2,0,1,1,26,-20,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600396,2006-12-23,CLE vs. ORL,W,43,13,21,0.619,2,3,0.667,4,10,0.4,0,7,7,1,0,0,7,1,32,3,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600417,2006-12-27,CLE @ ATL,W,40,10,25,0.4,1,2,0.5,6,8,0.75,1,8,9,3,1,2,1,1,27,23,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600433,2006-12-29,CLE vs. MIL,W,44,11,21,0.524,2,6,0.333,8,13,0.615,1,3,4,5,1,1,3,5,32,11,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600446,2006-12-30,CLE @ CHI,L,40,15,26,0.577,3,4,0.75,0,3,0.0,2,7,9,3,1,0,5,4,33,6,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600461,2007-01-02,CLE vs. SAS,W,40,7,17,0.412,0,1,0.0,5,11,0.455,0,5,5,5,2,0,3,1,19,6,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600469,2007-01-03,CLE @ BOS,W,45,11,20,0.55,2,3,0.667,8,10,0.8,1,5,6,4,3,1,3,0,32,3,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600486,2007-01-05,CLE @ MIL,W,43,3,13,0.231,0,4,0.0,2,2,1.0,0,5,5,9,1,0,2,1,8,9,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600492,2007-01-06,CLE vs. NJN,W,44,9,21,0.429,1,3,0.333,0,0,0.0,0,13,13,4,3,3,5,4,19,4,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600515,2007-01-09,CLE @ SAC,W,44,14,26,0.538,3,7,0.429,3,3,1.0,1,3,4,7,2,1,3,3,34,13,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600529,2007-01-11,CLE @ PHX,L,39,15,28,0.536,3,9,0.333,1,2,0.5,2,4,6,6,1,0,5,2,34,-20,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600551,2007-01-13,CLE @ LAC,W,42,10,23,0.435,0,1,0.0,8,8,1.0,1,5,6,6,1,0,2,4,28,14,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600567,2007-01-16,CLE @ SEA,L,44,8,21,0.381,1,7,0.143,13,15,0.867,1,6,7,8,2,1,4,0,30,-7,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600577,2007-01-17,CLE @ POR,L,35,8,21,0.381,1,4,0.25,6,13,0.462,3,3,6,2,1,0,4,0,23,-24,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600590,2007-01-19,CLE @ DEN,L,44,9,23,0.391,0,1,0.0,12,14,0.857,2,8,10,10,2,0,3,2,30,-3,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600601,2007-01-20,CLE @ GSW,W,45,14,22,0.636,2,7,0.286,2,5,0.4,0,7,7,5,4,0,9,2,32,5,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600607,2007-01-22,CLE vs. ORL,L,43,6,15,0.4,0,3,0.0,6,13,0.462,0,4,4,5,3,0,2,2,18,-2,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600623,2007-01-24,CLE vs. PHI,L,53,14,26,0.538,3,8,0.375,8,13,0.615,2,8,10,5,1,0,4,2,39,-8,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600655,2007-01-28,CLE vs. PHX,L,42,12,22,0.545,3,6,0.5,3,6,0.5,2,7,9,5,2,0,3,2,30,-8,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600687,2007-02-01,CLE @ MIA,L,36,6,18,0.333,2,7,0.286,3,8,0.375,1,5,6,9,1,0,2,4,17,-12,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600694,2007-02-02,CLE vs. CHA,W,36,7,13,0.538,0,1,0.0,4,8,0.5,1,9,10,3,2,0,1,1,18,17,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600711,2007-02-04,CLE vs. DET,L,43,9,22,0.409,1,4,0.25,2,3,0.667,0,5,5,6,2,0,3,2,21,-12,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600729,2007-02-07,CLE vs. LAC,W,36,4,13,0.308,1,2,0.5,2,2,1.0,0,7,7,3,1,1,2,1,11,15,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600744,2007-02-09,CLE vs. MIA,W,41,12,22,0.545,1,4,0.25,4,8,0.5,1,6,7,6,0,0,2,1,29,22,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600759,2007-02-11,CLE vs. LAL,W,38,5,16,0.313,0,2,0.0,8,12,0.667,1,7,8,5,1,1,1,3,18,3,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600784,2007-02-14,CLE @ UTA,L,43,9,25,0.36,0,3,0.0,5,9,0.556,3,7,10,4,1,3,0,2,23,10,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600789,2007-02-15,CLE @ LAL,W,40,10,16,0.625,0,1,0.0,18,22,0.818,0,4,4,3,3,0,3,4,38,4,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600800,2007-02-21,CLE @ TOR,W,37,12,25,0.48,0,1,0.0,5,5,1.0,0,4,4,2,1,1,3,3,29,5,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600812,2007-02-22,CLE vs. CHI,L,43,13,28,0.464,1,4,0.25,2,8,0.25,3,4,7,2,3,0,3,1,29,3,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600835,2007-02-25,CLE @ MIA,L,42,10,22,0.455,2,5,0.4,7,12,0.583,0,3,3,7,0,1,2,2,29,6,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600850,2007-02-27,CLE vs. NOK,W,43,14,22,0.636,3,4,0.75,4,7,0.571,1,4,5,8,2,1,4,1,35,16,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600865,2007-03-01,CLE @ DAL,L,40,17,27,0.63,1,4,0.25,4,8,0.5,0,3,3,5,0,0,2,2,39,-2,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600881,2007-03-03,CLE vs. TOR,W,37,10,20,0.5,1,3,0.333,15,17,0.882,2,3,5,6,0,3,2,1,36,23,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600895,2007-03-05,CLE vs. HOU,W,42,12,24,0.5,3,6,0.5,5,9,0.556,1,11,12,8,0,0,3,2,32,-1,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600912,2007-03-07,CLE @ DET,W,51,17,31,0.548,1,3,0.333,6,8,0.75,2,5,7,8,3,1,4,4,41,8,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600932,2007-03-10,CLE @ MIL,W,36,12,22,0.545,4,6,0.667,4,4,1.0,0,8,8,9,3,1,6,5,32,15,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600940,2007-03-11,CLE vs. IND,W,39,10,22,0.455,2,6,0.333,4,5,0.8,3,4,7,6,3,1,2,2,26,23,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600963,2007-03-14,CLE @ MEM,W,30,11,17,0.647,4,7,0.571,3,6,0.5,1,5,6,4,3,0,2,0,29,35,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600982,2007-03-17,CLE vs. UTA,W,44,8,21,0.381,0,6,0.0,8,13,0.615,2,15,17,9,2,2,4,3,24,7,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020600998,2007-03-20,CLE @ CHA,L,47,12,31,0.387,2,9,0.222,11,12,0.917,2,4,6,6,1,3,3,4,37,-5,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020601010,2007-03-21,CLE vs. DAL,L,45,12,28,0.429,1,6,0.167,6,7,0.857,0,6,6,4,2,3,6,3,31,-6,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020601026,2007-03-23,CLE vs. NYK,W,38,8,16,0.5,0,1,0.0,5,6,0.833,1,2,3,10,2,0,1,1,21,19,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020601042,2007-03-25,CLE vs. DEN,L,41,8,19,0.421,1,6,0.167,1,1,1.0,0,3,3,8,1,0,5,4,18,-13,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020601054,2007-03-27,CLE @ IND,W,40,8,18,0.444,0,3,0.0,10,14,0.714,1,6,7,6,2,0,3,4,26,11,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020601063,2007-03-28,CLE @ NYK,L,44,6,20,0.3,2,5,0.4,10,14,0.714,1,5,6,7,2,0,3,3,24,2,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020601084,2007-03-31,CLE @ CHI,W,47,14,25,0.56,0,3,0.0,11,13,0.846,1,4,5,9,3,0,7,4,39,4,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020601105,2007-04-03,CLE @ MIN,W,42,13,24,0.542,0,2,0.0,5,5,1.0,2,10,12,6,4,1,2,1,31,21,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020601119,2007-04-05,CLE vs. MIA,L,49,11,21,0.524,2,5,0.4,11,13,0.846,2,7,9,5,0,0,4,4,35,2,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020601126,2007-04-06,CLE @ WAS,W,44,7,23,0.304,0,3,0.0,11,14,0.786,0,6,6,5,1,1,2,3,25,5,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020601143,2007-04-08,CLE @ DET,L,43,5,16,0.313,1,4,0.25,9,11,0.818,1,4,5,6,1,0,5,2,20,-11,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020601173,2007-04-12,CLE vs. NJN,W,35,15,27,0.556,0,1,0.0,5,9,0.556,3,5,8,4,2,1,2,1,35,21,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020601188,2007-04-14,CLE vs. ATL,W,32,8,16,0.5,3,6,0.5,4,5,0.8,1,4,5,6,1,1,0,1,23,25,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020601211,2007-04-17,CLE @ PHI,W,36,7,15,0.467,0,2,0.0,4,7,0.571,1,4,5,6,0,0,1,3,18,-4,0,2006-07,Regular Season,2544,LeBron James
22006,2544,0020601220,2007-04-18,CLE vs. MIL,W,40,9,18,0.5,1,4,0.25,5,10,0.5,0,5,5,9,2,0,2,2,24,22,0,2006-07,Regular Season,2544,LeBron James
42006,2544,0040600111,2007-04-22,CLE vs. WAS,W,44,7,14,0.5,0,2,0.0,9,11,0.818,2,7,9,7,2,0,1,1,23,17,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600112,2007-04-25,CLE vs. WAS,W,45,8,22,0.364,0,3,0.0,11,13,0.846,4,4,8,7,1,2,2,2,27,12,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600113,2007-04-28,CLE @ WAS,W,46,11,22,0.5,3,5,0.6,5,7,0.714,0,6,6,9,1,0,2,3,30,6,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600114,2007-04-30,CLE @ WAS,W,46,8,22,0.364,1,5,0.2,14,17,0.824,3,8,11,7,3,1,2,3,31,12,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600211,2007-05-06,CLE vs. NJN,W,46,8,21,0.381,1,4,0.25,4,6,0.667,2,9,11,7,1,1,3,2,21,6,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600212,2007-05-08,CLE vs. NJN,W,46,12,24,0.5,3,7,0.429,9,13,0.692,0,1,1,12,3,0,2,2,36,8,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600213,2007-05-12,CLE @ NJN,L,44,5,16,0.313,1,5,0.2,7,7,1.0,0,6,6,12,0,0,2,2,18,-12,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600214,2007-05-14,CLE @ NJN,W,46,9,16,0.563,2,3,0.667,10,15,0.667,0,9,9,7,0,0,3,1,30,9,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600215,2007-05-16,CLE vs. NJN,L,43,5,14,0.357,0,2,0.0,10,11,0.909,3,6,9,5,2,1,5,4,20,-15,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600216,2007-05-18,CLE @ NJN,W,39,8,20,0.4,1,5,0.2,6,9,0.667,1,7,8,8,1,0,2,4,23,26,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600301,2007-05-21,CLE @ DET,L,45,5,15,0.333,0,0,0.0,0,0,0.0,1,9,10,9,4,1,2,1,10,-5,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600302,2007-05-24,CLE @ DET,L,45,7,19,0.368,0,1,0.0,5,7,0.714,0,6,6,7,3,0,6,1,19,-6,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600303,2007-05-27,CLE vs. DET,W,46,12,21,0.571,2,3,0.667,6,9,0.667,1,8,9,9,2,0,3,2,32,6,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600304,2007-05-29,CLE vs. DET,W,44,8,19,0.421,1,5,0.2,8,9,0.889,0,7,7,11,3,0,3,0,25,-4,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600305,2007-05-31,CLE @ DET,W,50,18,33,0.545,2,3,0.667,10,14,0.714,3,6,9,7,2,0,2,3,48,2,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600306,2007-06-02,CLE vs. DET,W,46,3,11,0.273,0,2,0.0,14,19,0.737,2,12,14,8,2,2,3,1,20,13,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600401,2007-06-07,CLE @ SAS,L,44,4,16,0.25,2,6,0.333,4,4,1.0,1,6,7,4,1,1,6,1,14,-5,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600402,2007-06-10,CLE @ SAS,L,38,9,21,0.429,0,2,0.0,7,11,0.636,3,4,7,6,1,0,6,3,25,-5,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600403,2007-06-12,CLE vs. SAS,L,42,9,23,0.391,0,5,0.0,7,8,0.875,0,8,8,7,2,1,5,3,25,4,0,2006-07,Playoffs,2544,LeBron James
42006,2544,0040600404,2007-06-14,CLE vs. SAS,L,46,10,30,0.333,2,7,0.286,2,6,0.333,0,6,6,10,0,0,6,1,24,2,0,2006-07,Playoffs,2544,LeBron James
22006,977,0020600029,2006-11-03,LAL vs. SEA,W,40,8,15,0.533,0,0,0.0,7,10,0.7,0,4,4,6,1,0,6,3,23,13,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600044,2006-11-05,LAL @ SEA,L,39,4,10,0.4,0,4,0.0,7,8,0.875,0,4,4,9,1,0,3,5,15,-2,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600057,2006-11-07,LAL vs. MIN,W,36,5,7,0.714,0,0,0.0,7,7,1.0,1,3,4,6,2,0,5,3,17,9,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600066,2006-11-08,LAL @ POR,L,36,12,19,0.632,1,5,0.2,7,9,0.778,1,2,3,1,1,0,6,4,32,-12,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600081,2006-11-10,LAL vs. DET,L,36,5,11,0.455,1,4,0.25,8,9,0.889,0,3,3,2,4,0,3,2,19,-21,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600096,2006-11-12,LAL vs. MEM,W,38,7,17,0.412,1,3,0.333,6,7,0.857,1,5,6,6,0,0,5,2,21,9,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600127,2006-11-17,LAL vs. TOR,W,40,10,19,0.526,0,2,0.0,11,12,0.917,1,10,11,7,0,0,6,2,31,4,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600142,2006-11-19,LAL vs. CHI,W,40,5,14,0.357,1,1,1.0,7,8,0.875,0,4,4,4,2,0,4,3,18,3,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600157,2006-11-21,LAL vs. LAC,W,38,12,23,0.522,1,1,1.0,15,18,0.833,2,3,5,5,3,0,1,4,40,13,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600181,2006-11-24,LAL @ UTA,L,41,9,18,0.5,2,6,0.333,7,10,0.7,0,5,5,2,1,1,0,1,27,-12,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600199,2006-11-26,LAL vs. NJN,W,42,8,24,0.333,1,4,0.25,2,4,0.5,2,4,6,10,0,0,2,3,19,3,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600212,2006-11-28,LAL vs. MIL,L,41,7,23,0.304,6,14,0.429,7,7,1.0,1,1,2,4,1,1,1,5,27,10,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600223,2006-11-30,LAL vs. UTA,W,34,19,26,0.731,2,3,0.667,12,15,0.8,0,4,4,3,0,1,1,5,52,22,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600242,2006-12-02,LAL @ LAC,W,40,11,23,0.478,0,4,0.0,7,8,0.875,1,4,5,3,1,0,7,3,29,2,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600254,2006-12-04,LAL vs. IND,W,21,7,16,0.438,3,8,0.375,4,4,1.0,2,1,3,2,3,1,2,1,21,22,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600270,2006-12-06,LAL vs. NOK,L,36,10,17,0.588,2,6,0.333,2,2,1.0,0,2,2,4,2,0,1,3,24,-8,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600299,2006-12-10,LAL vs. SAS,W,40,13,25,0.52,4,5,0.8,4,4,1.0,2,6,8,1,3,0,4,2,34,2,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600311,2006-12-12,LAL @ HOU,W,42,8,26,0.308,2,8,0.25,5,6,0.833,0,8,8,7,1,0,4,3,23,18,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600324,2006-12-13,LAL @ DAL,L,43,9,18,0.5,1,6,0.167,14,17,0.824,2,5,7,4,2,1,4,3,33,-4,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600340,2006-12-15,LAL vs. HOU,W,54,17,38,0.447,5,8,0.625,14,16,0.875,0,10,10,8,2,1,5,1,53,20,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600355,2006-12-17,LAL vs. WAS,L,46,15,24,0.625,7,11,0.636,8,10,0.8,2,6,8,10,1,1,4,5,45,6,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600362,2006-12-19,LAL @ CHI,L,38,6,19,0.316,0,5,0.0,7,8,0.875,0,3,3,4,0,1,4,6,19,-6,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600372,2006-12-20,LAL @ MIN,W,30,10,17,0.588,0,1,0.0,4,6,0.667,0,3,3,6,2,1,2,2,24,-10,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600381,2006-12-22,LAL @ NJN,W,40,4,13,0.308,2,5,0.4,11,12,0.917,0,6,6,11,0,0,3,4,21,2,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600403,2006-12-25,LAL @ MIA,L,38,4,17,0.235,0,4,0.0,8,9,0.889,0,2,2,4,1,0,3,4,16,-19,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600418,2006-12-27,LAL @ ORL,W,36,8,22,0.364,0,3,0.0,11,12,0.917,0,3,3,7,2,1,3,4,27,11,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600431,2006-12-29,LAL @ CHA,L,54,22,45,0.489,4,11,0.364,10,12,0.833,0,5,5,4,0,0,4,6,58,5,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600456,2006-12-31,LAL vs. PHI,W,39,15,22,0.682,3,6,0.5,2,2,1.0,1,7,8,6,1,0,2,1,35,13,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600478,2007-01-04,LAL @ SAC,W,48,11,21,0.524,3,5,0.6,17,20,0.85,3,7,10,9,0,0,4,5,42,6,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600489,2007-01-05,LAL vs. DEN,W,27,2,9,0.222,1,4,0.25,3,4,0.75,1,4,5,10,0,0,3,3,8,19,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600504,2007-01-07,LAL vs. DAL,W,41,9,20,0.45,0,2,0.0,8,9,0.889,0,8,8,6,1,1,3,3,26,13,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600511,2007-01-09,LAL @ MEM,L,30,7,15,0.467,2,6,0.333,9,9,1.0,0,3,3,6,3,2,3,2,25,-16,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600523,2007-01-10,LAL @ HOU,L,34,6,18,0.333,0,3,0.0,8,9,0.889,1,5,6,1,1,0,2,2,20,-17,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600539,2007-01-12,LAL vs. ORL,W,39,9,15,0.6,0,2,0.0,10,11,0.909,2,6,8,7,1,0,2,3,28,4,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600564,2007-01-15,LAL vs. MIA,W,44,11,24,0.458,0,2,0.0,3,3,1.0,1,3,4,8,0,1,1,2,25,2,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600576,2007-01-17,LAL @ SAS,W,36,12,19,0.632,0,2,0.0,10,11,0.909,0,6,6,8,1,0,7,2,34,10,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600580,2007-01-18,LAL @ DAL,L,34,8,18,0.444,0,3,0.0,10,11,0.909,1,2,3,5,0,0,6,3,26,-17,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600598,2007-01-20,LAL @ NOK,L,38,7,22,0.318,3,7,0.429,6,8,0.75,2,4,6,7,2,1,1,2,23,-10,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600614,2007-01-22,LAL vs. GSW,W,39,11,22,0.5,4,7,0.571,16,19,0.842,1,7,8,1,2,1,5,1,42,7,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600644,2007-01-26,LAL vs. CHA,L,50,10,24,0.417,2,5,0.4,10,12,0.833,2,4,6,5,0,0,9,3,32,-7,0,2006-07,Regular Season,977,Kobe Bryant
22006,977,0020600657,2007-01-28,LAL vs. SAS,L,46,13,25,0.52,1,2,0.5,4,5,0.8,0,6,6,7,1,1,3,2,31,2,0,2006-07,Regular Season,977,Kobe Bryant
