SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22016,1627734,21600301,2016-12-04,OKC vs. NOP,W,25,2,5,0.4,1,1,1.0,0,0,0.0,0,2,2,0,2,1,1,4,5,8,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600307,2016-12-05,OKC @ ATL,W,19,2,5,0.4,0,3,0.0,0,0,0.0,0,1,1,2,1,1,1,4,4,12,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600341,2016-12-09,OKC vs. HOU,L,24,1,5,0.2,1,3,0.333,0,0,0.0,0,3,3,1,0,0,1,1,3,-6,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600357,2016-12-11,OKC vs. BOS,W,17,2,6,0.333,0,2,0.0,0,0,0.0,1,4,5,1,0,2,1,0,4,-6,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600373,2016-12-13,OKC @ POR,L,20,2,4,0.5,1,1,1.0,0,0,0.0,2,7,9,0,0,1,2,4,5,-1,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600382,2016-12-14,OKC @ UTA,L,16,3,6,0.5,1,2,0.5,0,0,0.0,0,4,4,2,0,0,0,0,7,-13,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600399,2016-12-17,OKC vs. PHX,W,24,3,9,0.333,1,1,1.0,2,4,0.5,0,4,4,0,1,1,1,3,9,10,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600415,2016-12-19,OKC vs. ATL,L,13,0,3,0.0,0,2,0.0,0,0,0.0,0,4,4,0,0,0,2,1,0,-7,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600433,2016-12-21,OKC @ NOP,W,12,1,3,0.333,1,2,0.5,0,0,0.0,0,4,4,1,0,0,0,3,3,-1,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600445,2016-12-23,OKC @ BOS,W,25,8,11,0.727,4,6,0.667,0,0,0.0,0,1,1,1,1,0,1,1,20,-3,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600459,2016-12-25,OKC vs. MIN,W,20,1,5,0.2,0,3,0.0,1,1,1.0,1,6,7,0,0,1,1,3,3,-7,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600473,2016-12-27,OKC @ MIA,W,26,3,6,0.5,0,2,0.0,0,0,0.0,2,2,4,0,1,0,0,1,6,-3,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600487,2016-12-29,OKC @ MEM,L,21,1,5,0.2,0,2,0.0,0,0,0.0,1,2,3,3,0,2,2,4,2,-13,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600507,2016-12-31,OKC vs. LAC,W,25,4,10,0.4,1,4,0.25,0,0,0.0,2,2,4,2,0,2,1,0,9,16,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600513,2017-01-02,OKC @ MIL,L,26,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,1,2,0,11,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600529,2017-01-04,OKC @ CHA,L,17,1,4,0.25,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,3,2,-8,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600540,2017-01-05,OKC @ HOU,L,22,3,5,0.6,0,0,0.0,0,0,0.0,0,3,3,1,1,2,0,3,6,1,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600555,2017-01-07,OKC vs. DEN,W,19,2,7,0.286,0,2,0.0,5,5,1.0,1,4,5,1,1,0,0,2,9,5,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600569,2017-01-09,OKC @ CHI,W,22,1,5,0.2,0,2,0.0,3,3,1.0,1,4,5,1,0,0,0,3,5,-8,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600581,2017-01-11,OKC vs. MEM,W,11,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,1,0,-2,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600596,2017-01-13,OKC @ MIN,L,21,3,11,0.273,0,3,0.0,1,3,0.333,1,5,6,0,0,0,0,2,7,2,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600610,2017-01-15,OKC @ SAC,W,28,3,8,0.375,0,4,0.0,1,2,0.5,0,3,3,1,0,0,1,5,7,-9,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600621,2017-01-16,OKC @ LAC,L,27,4,7,0.571,2,3,0.667,0,0,0.0,0,0,0,4,2,0,2,3,10,-6,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600634,2017-01-18,OKC @ GSW,L,15,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,0,1,0,1,1,5,-12,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600673,2017-01-23,OKC @ UTA,W,18,0,5,0.0,0,2,0.0,0,0,0.0,0,3,3,2,0,0,1,2,0,1,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600686,2017-01-25,OKC @ NOP,W,28,4,7,0.571,0,2,0.0,0,1,0.0,1,5,6,0,0,0,1,4,8,12,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600690,2017-01-26,OKC vs. DAL,W,29,3,4,0.75,1,1,1.0,3,4,0.75,0,5,5,0,1,0,2,3,10,5,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600712,2017-01-29,OKC @ CLE,L,26,6,12,0.5,0,3,0.0,0,0,0.0,2,3,5,0,0,0,2,1,12,-13,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600727,2017-01-31,OKC @ SAS,L,35,5,11,0.455,2,4,0.5,1,2,0.5,1,9,10,0,2,1,6,5,13,-4,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600740,2017-02-01,OKC vs. CHI,L,22,1,10,0.1,0,2,0.0,0,0,0.0,1,4,5,0,0,0,1,2,2,-22,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600750,2017-02-03,OKC vs. MEM,W,11,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,5,2,2,-9,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600767,2017-02-05,OKC vs. POR,W,34,0,6,0.0,0,1,0.0,2,2,1.0,1,6,7,0,0,2,0,1,2,14,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600770,2017-02-06,OKC @ IND,L,10,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,2,0,0,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600796,2017-02-09,OKC vs. CLE,W,21,4,9,0.444,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,4,8,0,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600813,2017-02-11,OKC vs. GSW,L,26,3,7,0.429,0,1,0.0,3,4,0.75,1,3,4,3,1,1,1,0,9,6,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600820,2017-02-13,OKC @ WAS,L,23,3,11,0.273,0,5,0.0,0,0,0.0,3,4,7,1,0,0,1,5,6,-24,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600845,2017-02-15,OKC vs. NYK,W,24,3,8,0.375,0,1,0.0,0,0,0.0,3,3,6,0,1,0,0,3,6,2,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600861,2017-02-24,OKC vs. LAL,W,23,4,7,0.571,1,2,0.5,0,1,0.0,0,3,3,2,0,2,0,0,9,27,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600880,2017-02-26,OKC vs. NOP,W,8,2,3,0.667,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,3,4,-9,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600893,2017-02-28,OKC vs. UTA,W,11,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,2,2,8,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600908,2017-03-02,OKC @ POR,L,10,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,1,2,-7,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600916,2017-03-03,OKC @ PHX,L,13,4,5,0.8,2,2,1.0,1,2,0.5,1,2,3,0,1,0,0,2,11,0,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600932,2017-03-05,OKC @ DAL,L,20,1,5,0.2,0,2,0.0,1,2,0.5,0,7,7,1,0,0,1,3,3,-8,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600946,2017-03-07,OKC vs. POR,L,21,3,7,0.429,0,1,0.0,2,2,1.0,1,3,4,0,0,0,1,1,8,3,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600962,2017-03-09,OKC vs. SAS,W,20,3,8,0.375,0,1,0.0,0,0,0.0,0,2,2,2,0,1,1,5,6,7,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21600973,2017-03-11,OKC vs. UTA,W,12,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,5,2,-4,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21601000,2017-03-14,OKC @ BKN,W,22,2,6,0.333,0,0,0.0,0,2,0.0,0,1,1,1,0,2,2,2,4,17,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21601015,2017-03-16,OKC @ TOR,W,19,3,7,0.429,1,1,1.0,1,2,0.5,0,6,6,2,0,0,1,6,8,-8,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21601028,2017-03-18,OKC vs. SAC,W,26,2,8,0.25,1,4,0.25,1,2,0.5,1,3,4,3,1,0,0,3,6,10,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21601049,2017-03-20,OKC vs. GSW,L,12,2,4,0.5,0,1,0.0,0,0,0.0,1,3,4,0,0,0,1,1,4,7,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21601062,2017-03-22,OKC vs. PHI,W,18,1,5,0.2,0,0,0.0,1,2,0.5,1,5,6,2,1,0,2,4,3,9,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21601091,2017-03-26,OKC @ HOU,L,10,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,0,-5,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21601112,2017-03-29,OKC @ ORL,W,11,1,3,0.333,1,1,1.0,1,2,0.5,0,2,2,0,0,0,0,1,4,-6,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21601135,2017-03-31,OKC vs. SAS,L,33,3,5,0.6,0,2,0.0,3,4,0.75,0,4,4,0,1,0,2,2,9,11,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21601142,2017-04-02,OKC vs. CHA,L,13,2,5,0.4,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,5,4,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21601159,2017-04-04,OKC vs. MIL,W,16,3,6,0.5,2,2,1.0,3,4,0.75,0,5,5,1,0,1,1,3,11,18,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21601167,2017-04-05,OKC @ MEM,W,10,2,4,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,1,0,2,5,7,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21601186,2017-04-07,OKC @ PHX,L,9,2,3,0.667,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,1,6,-6,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21601198,2017-04-09,OKC @ DEN,W,13,0,4,0.0,0,1,0.0,0,0,0.0,1,2,3,0,1,1,2,1,0,-5,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21601213,2017-04-11,OKC @ MIN,W,32,6,16,0.375,1,5,0.2,6,6,1.0,2,7,9,3,1,0,2,1,19,8,1,2016-17,Regular Season,1627734,Domantas Sabonis
22016,1627734,21601225,2017-04-12,OKC vs. DEN,L,14,1,8,0.125,0,2,0.0,0,0,0.0,0,2,2,0,2,0,1,6,2,-2,1,2016-17,Regular Season,1627734,Domantas Sabonis
42016,1627734,41600161,2017-04-16,OKC @ HOU,L,4,0,2,0.0,0,1,0.0,4,4,1.0,0,2,2,0,1,0,0,1,4,1,1,2016-17,Playoffs,1627734,Domantas Sabonis
42016,1627734,41600162,2017-04-19,OKC @ HOU,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,3,0,-5,1,2016-17,Playoffs,1627734,Domantas Sabonis
22016,1627783,21600007,2016-10-26,TOR vs. DET,W,22,2,2,1.0,0,0,0.0,0,0,0.0,2,7,9,0,1,0,0,2,4,16,2,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600018,2016-10-28,TOR vs. CLE,L,15,2,4,0.5,0,0,0.0,0,0,0.0,3,0,3,0,1,0,2,3,4,-7,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600042,2016-10-31,TOR vs. DEN,W,15,1,4,0.25,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,3,2,-4,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600055,2016-11-02,TOR @ WAS,W,18,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,0,1,0,1,3,4,-6,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600071,2016-11-04,TOR vs. MIA,W,16,4,6,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,0,8,0,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600089,2016-11-06,TOR vs. SAC,L,24,4,8,0.5,0,0,0.0,2,3,0.667,3,3,6,1,0,1,0,4,10,9,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600112,2016-11-09,TOR @ OKC,W,13,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,0,0,2,0,1,4,-5,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600123,2016-11-11,TOR @ CHA,W,11,0,4,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,3,0,-11,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600131,2016-11-12,TOR vs. NYK,W,20,4,5,0.8,0,0,0.0,1,1,1.0,0,2,2,0,1,0,1,2,9,-6,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600153,2016-11-15,TOR @ CLE,L,16,4,5,0.8,0,0,0.0,0,0,0.0,2,1,3,2,0,3,1,5,8,5,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600165,2016-11-16,TOR vs. GSW,L,30,5,10,0.5,0,0,0.0,0,0,0.0,4,5,9,0,1,0,1,4,10,6,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600181,2016-11-18,TOR @ DEN,W,23,4,6,0.667,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,2,8,-2,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600196,2016-11-20,TOR @ SAC,L,21,2,5,0.4,0,0,0.0,0,0,0.0,3,3,6,1,1,2,0,1,4,-12,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600207,2016-11-21,TOR @ LAC,L,13,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,5,2,-1,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600219,2016-11-23,TOR @ HOU,W,21,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,9,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600232,2016-11-25,TOR @ MIL,W,23,2,3,0.667,0,0,0.0,2,4,0.5,3,4,7,0,0,1,2,1,6,2,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600254,2016-11-28,TOR vs. PHI,W,23,4,6,0.667,0,0,0.0,3,4,0.75,0,2,2,0,1,1,1,2,11,6,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600268,2016-11-30,TOR vs. MEM,W,18,2,2,1.0,0,0,0.0,0,0,0.0,2,0,2,2,0,1,3,1,4,0,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600284,2016-12-02,TOR vs. LAL,W,24,4,5,0.8,0,1,0.0,0,0,0.0,2,5,7,1,1,1,1,2,8,14,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600293,2016-12-03,TOR vs. ATL,W,27,7,12,0.583,0,1,0.0,0,0,0.0,1,2,3,0,1,2,1,2,14,23,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600305,2016-12-05,TOR vs. CLE,L,18,3,6,0.5,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,1,6,-21,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600331,2016-12-08,TOR vs. MIN,W,11,1,1,1.0,0,0,0.0,4,4,1.0,0,1,1,0,0,0,0,2,6,-2,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600339,2016-12-09,TOR @ BOS,W,14,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,2,-1,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600362,2016-12-12,TOR vs. MIL,W,16,0,4,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,1,0,4,0,8,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600374,2016-12-14,TOR @ PHI,W,15,2,8,0.25,0,0,0.0,0,0,0.0,3,2,5,1,2,0,2,4,4,-12,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600392,2016-12-16,TOR vs. ATL,L,8,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,3,0,1,4,-9,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600409,2016-12-18,TOR @ ORL,W,28,2,4,0.5,0,1,0.0,2,2,1.0,3,4,7,0,0,4,2,4,6,16,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600420,2016-12-20,TOR vs. BKN,W,28,3,3,1.0,0,0,0.0,3,4,0.75,0,3,3,2,0,2,3,3,9,9,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600452,2016-12-23,TOR @ UTA,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,1,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600469,2016-12-26,TOR @ POR,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600485,2016-12-28,TOR @ GSW,L,4,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-15,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600490,2016-12-29,TOR @ PHX,L,22,2,5,0.4,0,0,0.0,0,0,0.0,3,2,5,0,2,0,0,5,4,-14,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600512,2017-01-01,TOR @ LAL,W,31,1,4,0.25,0,0,0.0,1,2,0.5,1,9,10,0,0,4,2,5,3,-2,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600525,2017-01-03,TOR @ SAS,L,26,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,2,2,-17,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600537,2017-01-05,TOR vs. UTA,W,4,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,-5,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600592,2017-01-13,TOR vs. BKN,W,11,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,1,3,0,2,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600606,2017-01-15,TOR vs. NYK,W,13,2,3,0.667,0,0,0.0,0,0,0.0,2,2,4,0,1,1,0,2,4,-21,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600622,2017-01-17,TOR @ BKN,W,15,2,5,0.4,0,0,0.0,0,0,0.0,2,0,2,0,1,3,0,0,4,14,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600627,2017-01-18,TOR @ PHI,L,11,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,0,2,-8,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600642,2017-01-20,TOR @ CHA,L,19,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,1,2,1,0,1,2,-13,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600698,2017-01-27,TOR vs. MIL,W,10,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,4,4,-3,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600715,2017-01-29,TOR vs. ORL,L,11,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,4,-13,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600725,2017-01-31,TOR vs. NOP,W,7,2,4,0.5,0,0,0.0,0,0,0.0,2,3,5,0,0,1,1,0,4,-6,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600746,2017-02-03,TOR @ ORL,L,10,2,2,1.0,0,0,0.0,1,2,0.5,1,2,3,0,0,0,0,2,5,-11,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600765,2017-02-05,TOR @ BKN,W,29,2,4,0.5,0,0,0.0,2,2,1.0,1,6,7,0,1,0,2,3,6,15,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600771,2017-02-06,TOR vs. LAC,W,16,1,4,0.25,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,3,2,4,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600790,2017-02-08,TOR @ MIN,L,20,1,2,0.5,0,0,0.0,1,4,0.25,3,2,5,0,0,2,1,3,3,-9,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600831,2017-02-14,TOR @ CHI,L,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-11,1,2016-17,Regular Season,1627783,Pascal Siakam
22016,1627783,21600896,2017-03-01,TOR vs. WAS,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,6,1,2016-17,Regular Season,1627783,Pascal Siakam
