SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22008,2544,0020800704,2009-02-01,CLE @ DET,W,39,12,25,0.48,3,8,0.375,6,11,0.545,4,0,4,8,1,1,5,3,33,-8,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800714,2009-02-03,CLE vs. TOR,W,38,9,20,0.45,2,5,0.4,13,13,1.0,1,6,7,4,1,2,3,3,33,23,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800724,2009-02-04,CLE @ NYK,W,44,17,33,0.515,2,7,0.286,16,19,0.842,0,9,9,11,0,2,3,1,52,7,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800751,2009-02-08,CLE vs. LAL,L,40,5,20,0.25,2,8,0.25,4,8,0.5,3,5,8,12,0,0,1,1,16,-12,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800765,2009-02-10,CLE @ IND,L,41,15,21,0.714,4,7,0.571,13,14,0.929,0,7,7,4,1,1,7,1,47,7,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800774,2009-02-11,CLE vs. PHX,W,33,9,18,0.5,1,5,0.2,7,8,0.875,2,4,6,6,2,1,3,1,26,22,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800799,2009-02-18,CLE @ TOR,W,33,9,17,0.529,0,3,0.0,2,2,1.0,1,8,9,9,1,1,5,1,20,20,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800818,2009-02-20,CLE @ MIL,W,40,16,29,0.552,8,11,0.727,15,22,0.682,1,4,5,9,0,0,6,3,55,13,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800835,2009-02-22,CLE vs. DET,W,31,6,13,0.462,0,3,0.0,8,10,0.8,0,5,5,9,2,1,0,0,20,22,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800842,2009-02-24,CLE vs. MEM,W,30,4,10,0.4,1,2,0.5,6,8,0.75,0,5,5,8,0,1,2,1,15,13,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800861,2009-02-26,CLE @ HOU,L,34,7,21,0.333,2,5,0.4,5,6,0.833,0,1,1,0,1,2,3,4,21,-14,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800873,2009-02-27,CLE @ SAS,W,32,12,23,0.522,3,6,0.5,3,3,1.0,4,10,14,4,2,0,1,2,30,29,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800885,2009-03-01,CLE @ ATL,W,44,8,20,0.4,2,7,0.286,8,14,0.571,1,5,6,11,1,2,0,3,26,4,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800894,2009-03-02,CLE @ MIA,W,44,13,21,0.619,6,7,0.857,10,10,1.0,1,7,8,4,1,1,6,4,42,8,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800905,2009-03-04,CLE vs. MIL,W,33,7,11,0.636,4,5,0.8,5,7,0.714,1,7,8,4,1,0,3,2,23,24,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800920,2009-03-06,CLE @ BOS,L,38,5,15,0.333,2,5,0.4,9,12,0.75,0,6,6,5,1,0,4,1,21,-1,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800928,2009-03-07,CLE vs. MIA,W,43,5,15,0.333,0,3,0.0,4,7,0.571,2,8,10,12,1,1,2,0,14,10,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800954,2009-03-10,CLE @ LAC,W,44,10,23,0.435,0,6,0.0,12,16,0.75,4,9,13,11,2,2,4,2,32,7,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800967,2009-03-12,CLE @ PHX,W,43,10,24,0.417,3,8,0.375,11,13,0.846,6,4,10,13,3,3,3,0,34,7,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800977,2009-03-13,CLE @ SAC,W,47,16,30,0.533,4,11,0.364,15,17,0.882,0,4,4,9,2,3,3,2,51,6,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020800986,2009-03-15,CLE vs. NYK,W,40,9,17,0.529,0,3,0.0,1,3,0.333,1,7,8,10,4,3,3,1,19,-1,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020801002,2009-03-17,CLE vs. ORL,W,43,15,27,0.556,4,7,0.571,9,10,0.9,2,10,12,8,4,1,6,1,43,5,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020801021,2009-03-19,CLE vs. POR,W,47,10,22,0.455,0,3,0.0,6,11,0.545,0,11,11,10,1,2,0,4,26,-1,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020801034,2009-03-21,CLE vs. ATL,W,40,9,21,0.429,1,4,0.25,3,5,0.6,1,6,7,5,3,1,2,2,22,10,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020801045,2009-03-22,CLE @ NJN,W,39,9,17,0.529,1,4,0.25,11,15,0.733,2,9,11,8,1,0,1,0,30,14,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020801060,2009-03-25,CLE vs. NJN,W,39,7,14,0.5,1,1,1.0,7,7,1.0,1,7,8,11,1,0,1,0,22,19,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020801077,2009-03-27,CLE vs. MIN,W,34,8,14,0.571,2,3,0.667,7,10,0.7,2,10,12,7,0,0,5,0,25,25,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020801091,2009-03-29,CLE vs. DAL,W,31,9,22,0.409,2,4,0.5,4,5,0.8,1,5,6,12,1,2,0,0,24,15,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020801105,2009-03-31,CLE vs. DET,W,41,9,24,0.375,0,2,0.0,7,8,0.875,1,11,12,3,3,1,1,0,25,10,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020801123,2009-04-02,CLE @ WAS,L,38,11,18,0.611,4,8,0.5,5,7,0.714,1,8,9,6,0,0,6,1,31,-13,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020801130,2009-04-03,CLE @ ORL,L,32,7,20,0.35,2,5,0.4,10,10,1.0,1,8,9,5,1,0,2,1,26,-26,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020801142,2009-04-05,CLE vs. SAS,W,37,14,21,0.667,2,5,0.4,8,8,1.0,0,7,7,6,1,0,2,1,38,7,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020801162,2009-04-08,CLE vs. WAS,W,31,7,15,0.467,0,2,0.0,7,8,0.875,0,6,6,7,3,0,2,1,21,25,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020801177,2009-04-10,CLE @ PHI,W,37,8,17,0.471,1,4,0.25,10,12,0.833,0,2,2,10,0,1,1,4,27,8,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020801197,2009-04-12,CLE vs. BOS,W,30,9,14,0.643,5,8,0.625,6,6,1.0,0,4,4,7,1,1,5,1,29,21,0,2008-09,Regular Season,2544,LeBron James
22008,2544,0020801202,2009-04-13,CLE @ IND,W,39,12,23,0.522,2,7,0.286,11,14,0.786,0,5,5,5,1,0,5,1,37,8,0,2008-09,Regular Season,2544,LeBron James
42008,2544,0040800101,2009-04-18,CLE vs. DET,W,41,13,20,0.65,1,4,0.25,11,14,0.786,0,8,8,7,1,0,0,1,38,22,0,2008-09,Playoffs,2544,LeBron James
42008,2544,0040800102,2009-04-21,CLE vs. DET,W,38,7,14,0.5,2,5,0.4,13,17,0.765,1,12,13,6,0,0,2,1,29,21,0,2008-09,Playoffs,2544,LeBron James
42008,2544,0040800103,2009-04-24,CLE @ DET,W,43,9,19,0.474,0,5,0.0,7,11,0.636,2,9,11,9,3,2,2,0,25,13,0,2008-09,Playoffs,2544,LeBron James
42008,2544,0040800104,2009-04-26,CLE @ DET,W,41,10,24,0.417,0,3,0.0,16,17,0.941,1,12,13,8,2,1,2,3,36,10,0,2008-09,Playoffs,2544,LeBron James
42008,2544,0040800201,2009-05-05,CLE vs. ATL,W,34,12,20,0.6,2,6,0.333,8,9,0.889,3,7,10,3,4,0,3,0,34,13,0,2008-09,Playoffs,2544,LeBron James
42008,2544,0040800202,2009-05-07,CLE vs. ATL,W,31,9,14,0.643,3,5,0.6,6,12,0.5,0,3,3,5,4,1,0,1,27,23,0,2008-09,Playoffs,2544,LeBron James
42008,2544,0040800203,2009-05-09,CLE @ ATL,W,43,15,25,0.6,5,10,0.5,12,16,0.75,2,10,12,8,1,1,1,2,47,26,0,2008-09,Playoffs,2544,LeBron James
42008,2544,0040800204,2009-05-11,CLE @ ATL,W,43,9,22,0.409,3,6,0.5,6,9,0.667,0,8,8,8,1,0,3,3,27,1,0,2008-09,Playoffs,2544,LeBron James
42008,2544,0040800301,2009-05-20,CLE vs. ORL,L,41,20,30,0.667,3,6,0.5,6,10,0.6,3,3,6,8,2,3,2,1,49,7,0,2008-09,Playoffs,2544,LeBron James
42008,2544,0040800302,2009-05-22,CLE vs. ORL,W,43,12,23,0.522,1,3,0.333,10,12,0.833,2,2,4,5,1,0,6,3,35,-7,0,2008-09,Playoffs,2544,LeBron James
42008,2544,0040800303,2009-05-24,CLE @ ORL,L,42,11,28,0.393,1,8,0.125,18,24,0.75,0,7,7,9,2,1,2,3,41,-12,0,2008-09,Playoffs,2544,LeBron James
42008,2544,0040800304,2009-05-26,CLE @ ORL,L,49,13,29,0.448,4,10,0.4,14,18,0.778,1,11,12,7,1,1,8,5,44,6,0,2008-09,Playoffs,2544,LeBron James
42008,2544,0040800305,2009-05-28,CLE vs. ORL,W,46,11,24,0.458,0,2,0.0,15,19,0.789,3,11,14,12,1,1,4,3,37,11,0,2008-09,Playoffs,2544,LeBron James
42008,2544,0040800306,2009-05-30,CLE @ ORL,L,45,8,20,0.4,2,8,0.25,7,11,0.636,1,6,7,7,0,1,3,4,25,-12,0,2008-09,Playoffs,2544,LeBron James
22008,977,0020800003,2008-10-28,LAL vs. POR,W,33,9,17,0.529,1,1,1.0,4,5,0.8,2,9,11,5,1,0,5,3,23,17,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800015,2008-10-29,LAL @ LAC,W,31,5,12,0.417,0,2,0.0,6,7,0.857,2,6,8,3,2,0,5,2,16,23,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800037,2008-11-01,LAL @ DEN,W,33,11,24,0.458,1,2,0.5,10,12,0.833,3,1,4,3,2,0,1,4,33,13,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800063,2008-11-05,LAL vs. LAC,W,36,8,21,0.381,0,2,0.0,11,14,0.786,1,1,2,3,2,2,2,3,27,15,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800092,2008-11-09,LAL vs. HOU,W,33,10,17,0.588,1,2,0.5,2,4,0.5,2,1,3,3,2,2,4,3,23,10,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800102,2008-11-11,LAL @ DAL,W,36,10,20,0.5,0,2,0.0,7,8,0.875,1,3,4,1,1,0,1,1,27,-6,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800112,2008-11-12,LAL @ NOH,W,38,5,15,0.333,1,1,1.0,9,9,1.0,0,4,4,6,0,0,2,4,20,4,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800131,2008-11-14,LAL vs. DET,L,39,12,30,0.4,2,7,0.286,3,4,0.75,0,5,5,6,4,1,3,5,29,-1,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800158,2008-11-18,LAL vs. CHI,W,31,9,18,0.5,3,6,0.5,0,0,0.0,1,4,5,6,3,2,1,3,21,22,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800170,2008-11-20,LAL @ PHX,W,33,8,23,0.348,1,5,0.2,7,9,0.778,1,4,5,3,0,1,2,0,24,17,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800183,2008-11-21,LAL vs. DEN,W,30,12,18,0.667,1,3,0.333,4,5,0.8,2,2,4,2,2,0,1,3,29,13,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800197,2008-11-23,LAL vs. SAC,W,34,10,20,0.5,0,1,0.0,4,4,1.0,1,3,4,6,3,1,3,2,24,21,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800209,2008-11-25,LAL vs. NJN,W,28,5,17,0.294,0,2,0.0,2,2,1.0,0,6,6,4,1,0,0,2,12,2,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800235,2008-11-28,LAL vs. DAL,W,40,14,26,0.538,1,4,0.25,6,6,1.0,2,4,6,5,1,1,3,2,35,12,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800251,2008-11-30,LAL vs. TOR,W,30,9,14,0.643,0,2,0.0,5,5,1.0,1,4,5,7,1,0,3,2,23,7,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800255,2008-12-02,LAL @ IND,L,37,10,21,0.476,0,5,0.0,8,10,0.8,2,5,7,2,1,0,1,2,28,-3,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800267,2008-12-03,LAL @ PHI,W,37,12,20,0.6,1,3,0.333,7,7,1.0,0,6,6,4,2,0,4,4,32,10,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800277,2008-12-05,LAL @ WAS,W,35,5,17,0.294,0,1,0.0,13,14,0.929,2,5,7,7,0,0,2,2,23,16,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800300,2008-12-07,LAL vs. MIL,W,31,6,13,0.462,0,1,0.0,8,9,0.889,2,3,5,8,2,0,4,2,20,25,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800313,2008-12-09,LAL @ SAC,L,38,9,25,0.36,3,8,0.375,7,7,1.0,2,2,4,3,0,0,2,2,28,-15,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800322,2008-12-10,LAL vs. PHX,W,34,6,16,0.375,2,5,0.4,4,4,1.0,0,7,7,3,1,0,5,2,18,-7,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800336,2008-12-12,LAL vs. SAC,W,39,11,21,0.524,2,4,0.5,8,10,0.8,2,5,7,3,0,1,4,2,32,11,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800350,2008-12-14,LAL vs. MIN,W,37,9,24,0.375,2,6,0.333,6,6,1.0,0,3,3,5,2,0,2,2,26,14,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800365,2008-12-16,LAL vs. NYK,W,41,12,22,0.545,1,3,0.333,3,4,0.75,1,6,7,6,4,0,1,0,28,5,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800385,2008-12-19,LAL @ MIA,L,35,12,24,0.5,1,3,0.333,3,4,0.75,1,2,3,3,0,0,5,3,28,-6,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800390,2008-12-20,LAL @ ORL,L,43,14,31,0.452,2,3,0.667,11,11,1.0,2,6,8,3,0,0,1,3,41,-9,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800405,2008-12-22,LAL @ MEM,W,38,14,23,0.609,3,6,0.5,5,8,0.625,0,4,4,3,2,0,5,1,36,9,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800417,2008-12-23,LAL @ NOH,W,37,7,18,0.389,0,1,0.0,12,15,0.8,0,6,6,4,0,0,0,2,26,14,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800423,2008-12-25,LAL vs. BOS,W,43,13,23,0.565,1,3,0.333,0,0,0.0,2,7,9,5,1,0,4,2,27,2,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800449,2008-12-28,LAL vs. GSW,W,32,9,15,0.6,3,6,0.5,10,10,1.0,1,2,3,4,4,0,2,2,31,19,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800487,2009-01-02,LAL vs. UTA,W,38,13,23,0.565,2,3,0.667,12,14,0.857,3,4,7,4,2,1,2,3,40,19,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800500,2009-01-04,LAL vs. POR,W,33,11,19,0.579,0,2,0.0,4,5,0.8,0,2,2,3,1,0,4,1,26,17,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800513,2009-01-06,LAL vs. NOH,L,42,14,22,0.636,6,7,0.857,5,6,0.833,0,4,4,7,0,1,4,1,39,-8,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800525,2009-01-07,LAL @ GSW,W,39,9,20,0.45,2,5,0.4,1,1,1.0,1,4,5,5,2,0,3,3,21,5,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800538,2009-01-09,LAL vs. IND,W,42,10,20,0.5,1,4,0.25,15,17,0.882,1,6,7,13,1,0,5,3,36,7,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800552,2009-01-11,LAL vs. MIA,W,37,5,14,0.357,2,4,0.5,7,7,1.0,0,2,2,7,0,0,4,3,19,11,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800562,2009-01-13,LAL @ HOU,W,42,13,32,0.406,1,4,0.25,6,9,0.667,1,6,7,4,0,0,2,1,33,-1,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800574,2009-01-14,LAL @ SAS,L,42,11,19,0.579,2,3,0.667,5,6,0.833,1,6,7,10,0,1,4,1,29,-2,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800589,2009-01-16,LAL vs. ORL,L,41,10,26,0.385,1,5,0.2,7,8,0.875,2,11,13,11,2,0,6,3,28,-8,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800612,2009-01-19,LAL vs. CLE,W,41,9,22,0.409,1,5,0.2,1,3,0.333,1,5,6,12,1,1,5,1,20,16,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800627,2009-01-21,LAL @ LAC,W,41,5,15,0.333,2,7,0.286,6,6,1.0,2,8,10,12,1,0,4,3,18,10,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800629,2009-01-22,LAL vs. WAS,W,28,4,11,0.364,1,3,0.333,2,2,1.0,0,4,4,5,0,0,0,2,11,24,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800647,2009-01-25,LAL vs. SAS,W,32,8,17,0.471,2,3,0.667,4,4,1.0,0,4,4,3,1,1,1,2,22,11,0,2008-09,Regular Season,977,Kobe Bryant
22008,977,0020800666,2009-01-27,LAL vs. CHA,L,45,15,28,0.536,1,3,0.333,7,8,0.875,2,6,8,5,1,0,2,6,38,2,0,2008-09,Regular Season,977,Kobe Bryant
