SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22021,2544,0022100403,2021-12-12,LAL vs. ORL,W,37,12,20,0.6,3,7,0.429,3,4,0.75,1,10,11,10,0,3,6,2,30,14,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100420,2021-12-15,LAL @ DAL,W,43,9,19,0.474,4,9,0.444,2,3,0.667,0,3,3,5,1,0,2,1,24,-6,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100436,2021-12-17,LAL @ MIN,L,36,5,13,0.385,2,6,0.333,6,8,0.75,1,9,10,5,1,2,4,5,18,-11,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100448,2021-12-19,LAL @ CHI,L,39,11,21,0.524,1,7,0.143,8,11,0.727,1,13,14,6,1,2,4,5,31,-1,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100469,2021-12-21,LAL vs. PHX,L,34,13,19,0.684,2,5,0.4,6,6,1.0,0,7,7,2,2,0,2,1,34,0,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100487,2021-12-23,LAL vs. SAS,L,35,15,26,0.577,2,7,0.286,4,6,0.667,2,7,9,6,1,2,3,2,36,-23,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100491,2021-12-25,LAL vs. BKN,L,40,14,25,0.56,3,9,0.333,8,9,0.889,1,8,9,7,3,1,3,2,39,9,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100511,2021-12-28,LAL @ HOU,W,39,11,19,0.579,3,5,0.6,7,9,0.778,4,6,10,11,1,2,3,3,32,6,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100520,2021-12-29,LAL @ MEM,L,38,13,25,0.52,8,14,0.571,3,3,1.0,2,11,13,7,2,2,5,1,37,0,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100538,2021-12-31,LAL vs. POR,W,29,16,26,0.615,5,10,0.5,6,9,0.667,2,12,14,4,2,2,0,1,43,18,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100551,2022-01-02,LAL vs. MIN,W,39,7,15,0.467,3,9,0.333,9,12,0.75,0,7,7,5,3,1,1,2,26,9,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100566,2022-01-04,LAL vs. SAC,W,36,12,26,0.462,3,10,0.3,4,5,0.8,2,3,5,5,0,1,2,3,31,3,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100589,2022-01-07,LAL vs. ATL,W,37,13,24,0.542,1,6,0.167,5,5,1.0,1,7,8,9,4,3,4,4,32,4,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100606,2022-01-09,LAL vs. MEM,L,33,14,19,0.737,3,4,0.75,4,4,1.0,6,3,9,7,0,0,3,4,35,-30,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100626,2022-01-12,LAL @ SAC,L,39,13,29,0.448,3,12,0.25,5,10,0.5,1,6,7,6,0,1,1,2,34,-12,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100649,2022-01-15,LAL @ DEN,L,31,9,23,0.391,2,8,0.25,5,7,0.714,1,8,9,2,0,2,1,0,25,-17,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100665,2022-01-17,LAL vs. UTA,W,37,9,20,0.45,3,8,0.375,4,8,0.5,0,7,7,7,1,1,1,1,25,11,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100680,2022-01-19,LAL vs. IND,L,37,11,22,0.5,3,7,0.429,5,7,0.714,1,11,12,5,2,0,3,1,30,-20,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100685,2022-01-21,LAL @ ORL,W,34,12,23,0.522,2,7,0.286,3,3,1.0,1,6,7,5,1,1,6,3,29,5,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100700,2022-01-23,LAL @ MIA,L,40,12,22,0.545,1,8,0.125,8,11,0.727,2,9,11,4,2,0,3,4,33,-8,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100718,2022-01-25,LAL @ BKN,W,34,14,21,0.667,2,8,0.25,3,3,1.0,0,7,7,6,3,2,0,1,33,10,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100799,2022-02-05,LAL vs. NYK,W,40,13,24,0.542,2,7,0.286,1,2,0.5,3,10,13,10,1,0,3,3,29,12,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100822,2022-02-08,LAL vs. MIL,L,35,11,19,0.579,3,7,0.429,2,4,0.5,0,5,5,8,0,0,4,4,27,-25,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100829,2022-02-09,LAL @ POR,L,37,13,22,0.591,3,7,0.429,1,1,1.0,0,7,7,7,3,0,6,1,30,-5,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100854,2022-02-12,LAL @ GSW,L,38,9,27,0.333,3,10,0.3,5,9,0.556,3,12,15,8,0,0,4,3,26,-11,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100884,2022-02-16,LAL vs. UTA,W,40,14,23,0.609,3,8,0.375,2,2,1.0,1,7,8,6,2,0,3,1,33,7,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100904,2022-02-25,LAL vs. LAC,L,36,6,18,0.333,2,8,0.25,7,8,0.875,1,10,11,3,1,1,6,1,21,-4,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100919,2022-02-27,LAL vs. NOP,L,36,13,23,0.565,1,4,0.25,5,5,1.0,0,6,6,3,2,2,7,2,32,-22,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100931,2022-03-01,LAL vs. DAL,L,38,10,18,0.556,3,7,0.429,3,5,0.6,0,12,12,5,1,0,4,2,26,7,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100945,2022-03-03,LAL @ LAC,L,37,8,18,0.444,2,9,0.222,8,10,0.8,1,7,8,4,0,1,4,2,26,-27,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100959,2022-03-05,LAL vs. GSW,W,39,19,31,0.613,6,11,0.545,12,13,0.923,2,8,10,3,0,1,4,0,56,13,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022100985,2022-03-09,LAL @ HOU,L,45,9,26,0.346,1,9,0.111,4,6,0.667,2,12,14,12,1,4,5,1,23,-17,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022101004,2022-03-11,LAL vs. WAS,W,36,18,25,0.72,6,9,0.667,8,8,1.0,0,7,7,6,0,1,3,3,50,22,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022101019,2022-03-13,LAL @ PHX,L,30,10,20,0.5,5,11,0.455,6,7,0.857,0,7,7,6,0,1,4,0,31,-16,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022101028,2022-03-14,LAL vs. TOR,L,40,11,19,0.579,4,7,0.571,4,7,0.571,3,6,9,3,0,2,5,4,30,-21,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022101039,2022-03-16,LAL @ MIN,L,37,8,21,0.381,1,8,0.125,2,5,0.4,0,5,5,4,1,2,5,5,19,-19,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022101051,2022-03-18,LAL @ TOR,W,45,15,26,0.577,2,7,0.286,4,7,0.571,4,5,9,7,0,2,3,2,36,-5,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022101061,2022-03-19,LAL @ WAS,L,36,16,29,0.552,4,10,0.4,2,3,0.667,2,8,10,6,0,0,2,3,38,1,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022101072,2022-03-21,LAL @ CLE,W,41,17,29,0.586,0,4,0.0,4,4,1.0,1,9,10,12,1,1,3,0,38,9,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022101119,2022-03-27,LAL @ NOP,L,42,14,27,0.519,7,13,0.538,4,6,0.667,1,8,9,5,0,1,4,1,39,-9,1,2021-22,Regular Season,2544,LeBron James
22021,2544,0022101160,2022-04-01,LAL vs. NOP,L,40,13,23,0.565,3,8,0.375,9,12,0.75,0,8,8,4,1,0,6,3,38,-2,1,2021-22,Regular Season,2544,LeBron James
22021,201939,0022100002,2021-10-19,GSW @ LAL,W,36,5,21,0.238,2,8,0.25,9,9,1.0,1,9,10,10,3,0,4,1,21,4,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100016,2021-10-21,GSW vs. LAC,W,38,16,25,0.64,8,13,0.615,5,5,1.0,0,10,10,1,1,1,6,2,45,-3,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100039,2021-10-24,GSW @ SAC,W,35,9,23,0.391,4,15,0.267,5,6,0.833,1,6,7,10,3,0,3,1,27,14,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100051,2021-10-26,GSW @ OKC,W,32,6,14,0.429,4,9,0.444,7,7,1.0,1,5,6,4,0,1,4,1,23,15,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100070,2021-10-28,GSW vs. MEM,L,41,11,29,0.379,7,20,0.35,7,7,1.0,1,6,7,8,1,0,5,2,36,12,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100086,2021-10-30,GSW vs. OKC,W,27,7,16,0.438,6,15,0.4,0,0,0.0,0,5,5,6,1,1,2,1,20,17,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100117,2021-11-03,GSW vs. CHA,W,35,6,15,0.4,3,11,0.273,0,0,0.0,1,7,8,9,1,1,4,3,15,-1,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100130,2021-11-05,GSW vs. NOP,W,30,5,16,0.313,5,13,0.385,4,4,1.0,0,3,3,6,0,2,1,1,19,17,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100145,2021-11-07,GSW vs. HOU,W,27,8,16,0.5,4,11,0.364,0,0,0.0,2,1,3,2,3,0,0,3,20,16,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100152,2021-11-08,GSW vs. ATL,W,35,14,28,0.5,9,19,0.474,13,13,1.0,2,5,7,10,4,1,2,0,50,31,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100169,2021-11-10,GSW vs. MIN,W,34,8,16,0.5,3,9,0.333,6,8,0.75,0,5,5,6,1,0,3,2,25,11,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100183,2021-11-12,GSW vs. CHI,W,34,15,24,0.625,9,17,0.529,1,1,1.0,0,4,4,5,1,1,6,1,40,31,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100194,2021-11-14,GSW @ CHA,L,36,7,22,0.318,3,13,0.231,7,7,1.0,1,5,6,10,3,1,3,2,24,14,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100210,2021-11-16,GSW @ BKN,W,29,12,19,0.632,9,14,0.643,4,4,1.0,0,7,7,5,2,1,2,4,37,16,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100224,2021-11-18,GSW @ CLE,W,35,15,27,0.556,9,16,0.563,1,1,1.0,0,4,4,6,2,0,3,4,40,10,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100252,2021-11-21,GSW vs. TOR,W,37,2,10,0.2,1,6,0.167,7,7,1.0,0,2,2,8,1,0,4,1,12,19,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100278,2021-11-24,GSW vs. PHI,W,35,9,16,0.563,6,11,0.545,1,2,0.5,0,4,4,10,1,0,4,1,25,29,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100290,2021-11-26,GSW vs. POR,W,38,12,25,0.48,6,15,0.4,2,3,0.667,0,7,7,8,1,0,3,2,32,18,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100300,2021-11-28,GSW @ LAC,W,35,12,22,0.545,7,13,0.538,2,2,1.0,0,5,5,6,6,0,3,4,33,14,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100316,2021-11-30,GSW @ PHX,L,36,4,21,0.19,3,14,0.214,1,1,1.0,1,2,3,2,1,1,2,0,12,-16,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100340,2021-12-03,GSW vs. PHX,W,33,8,20,0.4,6,11,0.545,1,2,0.5,2,3,5,5,0,0,3,2,23,10,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100346,2021-12-04,GSW vs. SAS,L,37,7,28,0.25,5,17,0.294,8,9,0.889,1,7,8,5,3,0,1,1,27,3,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100361,2021-12-06,GSW vs. ORL,W,31,8,16,0.5,7,13,0.538,8,8,1.0,0,3,3,8,2,0,3,2,31,9,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100376,2021-12-08,GSW vs. POR,W,33,8,19,0.421,6,17,0.353,0,0,0.0,2,0,2,2,1,0,4,3,22,16,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100396,2021-12-11,GSW @ PHI,L,36,6,20,0.3,3,14,0.214,3,4,0.75,2,7,9,5,0,0,3,1,18,-9,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100405,2021-12-13,GSW @ IND,W,35,8,20,0.4,5,15,0.333,5,5,1.0,1,5,6,6,1,1,7,1,26,17,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100414,2021-12-14,GSW @ NYK,W,35,8,19,0.421,5,14,0.357,1,2,0.5,0,3,3,3,1,1,4,4,22,13,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100435,2021-12-17,GSW @ BOS,W,35,8,21,0.381,5,14,0.357,9,9,1.0,1,4,5,4,1,0,6,6,30,-10,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100462,2021-12-20,GSW vs. SAC,W,36,13,27,0.481,4,12,0.333,0,1,0.0,0,3,3,4,0,2,4,1,30,16,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100485,2021-12-23,GSW vs. MEM,W,37,13,22,0.591,8,14,0.571,12,12,1.0,0,4,4,4,2,0,3,1,46,15,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100490,2021-12-25,GSW @ PHX,W,37,10,27,0.37,5,16,0.313,8,9,0.889,0,4,4,6,3,1,1,3,33,24,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100514,2021-12-28,GSW vs. DEN,L,39,6,16,0.375,5,14,0.357,6,7,0.857,0,4,4,4,0,0,6,3,23,5,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100544,2022-01-01,GSW @ UTA,W,36,8,18,0.444,6,12,0.5,6,7,0.857,0,6,6,9,0,1,3,3,28,4,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100559,2022-01-03,GSW vs. MIA,W,32,3,17,0.176,1,10,0.1,2,2,1.0,0,3,3,10,0,1,2,3,9,0,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100572,2022-01-05,GSW @ DAL,L,36,5,24,0.208,1,9,0.111,3,4,0.75,0,9,9,5,0,1,5,2,14,0,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100604,2022-01-09,GSW vs. CLE,W,37,10,21,0.476,4,11,0.364,4,4,1.0,3,2,5,5,1,0,5,3,28,23,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100614,2022-01-11,GSW @ MEM,L,39,8,21,0.381,2,9,0.222,9,10,0.9,1,9,10,10,2,0,3,3,27,-1,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100627,2022-01-13,GSW @ MIL,L,29,4,11,0.364,2,6,0.333,2,2,1.0,0,8,8,4,2,0,4,0,12,-25,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100637,2022-01-14,GSW @ CHI,W,28,7,15,0.467,4,10,0.4,1,2,0.5,0,2,2,2,1,0,1,0,19,24,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100667,2022-01-18,GSW vs. DET,W,29,6,11,0.545,4,8,0.5,2,2,1.0,0,3,3,8,3,0,1,1,18,21,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100683,2022-01-20,GSW vs. IND,L,44,12,27,0.444,6,16,0.375,9,9,1.0,0,5,5,8,1,0,2,3,39,-4,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100694,2022-01-21,GSW vs. HOU,W,39,6,21,0.286,4,13,0.308,6,8,0.75,0,4,4,12,1,1,2,3,22,2,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100708,2022-01-23,GSW vs. UTA,W,35,5,20,0.25,1,13,0.077,2,2,1.0,2,2,4,6,0,0,1,0,13,-5,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100720,2022-01-25,GSW vs. DAL,W,29,7,16,0.438,2,10,0.2,2,3,0.667,2,7,9,7,1,0,4,3,18,23,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100734,2022-01-27,GSW vs. MIN,W,38,10,20,0.5,6,10,0.6,3,3,1.0,0,8,8,6,3,0,4,1,29,13,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100750,2022-01-29,GSW vs. BKN,W,36,5,18,0.278,3,10,0.3,6,6,1.0,2,5,7,8,3,0,5,5,19,-4,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100764,2022-01-31,GSW @ HOU,W,38,13,23,0.565,7,14,0.5,7,8,0.875,0,5,5,9,1,1,1,0,40,18,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100785,2022-02-03,GSW vs. SAC,W,32,7,11,0.636,4,7,0.571,2,2,1.0,0,1,1,7,2,0,4,4,20,21,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100813,2022-02-07,GSW @ OKC,W,37,6,12,0.5,4,10,0.4,2,2,1.0,0,9,9,10,1,0,4,2,18,4,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100828,2022-02-09,GSW @ UTA,L,30,5,13,0.385,3,8,0.375,3,4,0.75,1,6,7,2,0,0,4,2,16,-14,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100837,2022-02-10,GSW vs. NYK,L,39,11,25,0.44,5,16,0.313,8,8,1.0,0,2,2,10,1,0,3,5,35,9,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100854,2022-02-12,GSW vs. LAL,W,37,7,17,0.412,1,8,0.125,9,9,1.0,0,5,5,8,1,0,2,3,24,8,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100866,2022-02-14,GSW @ LAC,L,34,11,18,0.611,8,13,0.615,3,3,1.0,0,2,2,2,0,0,4,2,33,-19,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100883,2022-02-16,GSW vs. DEN,L,39,10,19,0.526,1,7,0.143,4,4,1.0,0,3,3,6,0,0,2,2,25,-2,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100894,2022-02-24,GSW @ POR,W,27,5,11,0.455,2,7,0.286,6,6,1.0,0,5,5,14,1,1,3,3,18,19,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100917,2022-02-27,GSW vs. DAL,L,38,11,25,0.44,3,10,0.3,2,4,0.5,1,3,4,10,2,0,1,0,27,-4,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100930,2022-03-01,GSW @ MIN,L,33,10,24,0.417,5,16,0.313,9,9,1.0,1,4,5,4,0,0,4,1,34,-10,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100943,2022-03-03,GSW @ DAL,L,40,8,15,0.533,4,5,0.8,1,1,1.0,0,5,5,9,1,0,3,3,21,-8,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100959,2022-03-05,GSW @ LAL,L,36,13,22,0.591,4,9,0.444,0,0,0.0,0,4,4,1,0,0,4,0,30,-12,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100980,2022-03-08,GSW vs. LAC,W,35,5,12,0.417,1,6,0.167,4,4,1.0,0,5,5,5,3,0,4,4,15,6,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022100994,2022-03-10,GSW @ DEN,W,38,11,21,0.524,5,12,0.417,7,7,1.0,0,9,9,3,2,0,2,1,34,18,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022101008,2022-03-12,GSW vs. MIL,W,33,3,7,0.429,2,4,0.5,0,0,0.0,1,4,5,8,1,1,4,1,8,14,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022101025,2022-03-14,GSW vs. WAS,W,35,16,25,0.64,7,14,0.5,8,8,1.0,0,6,6,6,1,0,2,1,47,17,1,2021-22,Regular Season,201939,Stephen Curry
22021,201939,0022101042,2022-03-16,GSW vs. BOS,L,14,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,2,0,0,4,2,3,-5,1,2021-22,Regular Season,201939,Stephen Curry
42021,201939,0042100161,2022-04-16,GSW vs. DEN,W,22,5,13,0.385,3,6,0.5,3,3,1.0,2,1,3,4,1,0,1,1,16,17,1,2021-22,Playoffs,201939,Stephen Curry
42021,201939,0042100162,2022-04-18,GSW vs. DEN,W,23,12,17,0.706,5,10,0.5,5,7,0.714,0,3,3,4,1,1,2,3,34,32,1,2021-22,Playoffs,201939,Stephen Curry
42021,201939,0042100163,2022-04-21,GSW @ DEN,W,31,9,17,0.529,3,9,0.333,6,8,0.75,0,3,3,6,0,0,4,3,27,3,1,2021-22,Playoffs,201939,Stephen Curry
42021,201939,0042100164,2022-04-24,GSW @ DEN,L,37,10,23,0.435,3,11,0.273,10,14,0.714,0,3,3,8,4,1,2,1,33,-4,1,2021-22,Playoffs,201939,Stephen Curry
42021,201939,0042100165,2022-04-27,GSW vs. DEN,W,38,10,22,0.455,5,11,0.455,5,7,0.714,1,4,5,5,2,0,5,2,30,7,1,2021-22,Playoffs,201939,Stephen Curry
42021,201939,0042100231,2022-05-01,GSW @ MEM,W,37,8,20,0.4,5,12,0.417,3,4,0.75,0,3,3,4,0,1,1,5,24,-9,1,2021-22,Playoffs,201939,Stephen Curry
42021,201939,0042100232,2022-05-03,GSW @ MEM,L,39,11,25,0.44,3,11,0.273,2,2,1.0,3,6,9,8,1,0,5,1,27,-11,1,2021-22,Playoffs,201939,Stephen Curry
42021,201939,0042100233,2022-05-07,GSW vs. MEM,W,35,7,14,0.5,2,8,0.25,14,14,1.0,0,2,2,6,1,0,1,2,30,21,1,2021-22,Playoffs,201939,Stephen Curry
42021,201939,0042100234,2022-05-09,GSW vs. MEM,W,38,10,25,0.4,4,14,0.286,8,9,0.889,0,5,5,8,1,0,3,3,32,6,1,2021-22,Playoffs,201939,Stephen Curry
42021,201939,0042100235,2022-05-11,GSW @ MEM,L,25,4,10,0.4,3,8,0.375,3,4,0.75,0,3,3,4,0,0,2,1,14,-37,1,2021-22,Playoffs,201939,Stephen Curry
42021,201939,0042100236,2022-05-13,GSW vs. MEM,W,40,10,27,0.37,6,17,0.353,3,4,0.75,0,7,7,5,1,2,3,3,29,16,1,2021-22,Playoffs,201939,Stephen Curry
42021,201939,0042100311,2022-05-18,GSW vs. DAL,W,31,7,16,0.438,3,9,0.333,4,7,0.571,2,10,12,4,1,1,3,3,21,23,1,2021-22,Playoffs,201939,Stephen Curry
42021,201939,0042100312,2022-05-20,GSW vs. DAL,W,37,11,21,0.524,6,10,0.6,4,4,1.0,0,8,8,5,0,0,3,4,32,15,1,2021-22,Playoffs,201939,Stephen Curry
42021,201939,0042100313,2022-05-22,GSW @ DAL,W,39,10,20,0.5,5,10,0.5,6,6,1.0,1,4,5,11,0,0,3,5,31,19,1,2021-22,Playoffs,201939,Stephen Curry
42021,201939,0042100314,2022-05-24,GSW @ DAL,L,33,7,16,0.438,2,5,0.4,4,5,0.8,0,5,5,8,1,0,2,2,20,-23,1,2021-22,Playoffs,201939,Stephen Curry
42021,201939,0042100315,2022-05-26,GSW vs. DAL,W,35,5,17,0.294,2,7,0.286,3,3,1.0,0,3,3,9,3,1,2,2,15,11,1,2021-22,Playoffs,201939,Stephen Curry
42021,201939,0042100401,2022-06-02,GSW vs. BOS,L,38,12,25,0.48,7,14,0.5,3,4,0.75,0,5,5,5,3,0,2,3,34,-9,1,2021-22,Playoffs,201939,Stephen Curry
